query,reference,label,prediction
ku_pangkuy,cdd66fe__700.08,0,0.7711469018774962
ku_pangkuy,cdd66fe__724.16,0,0.7919380701808245
ku_pangkuy,cdd66fe__755.27,0,0.7565978871980525
ku_pangkuy,cdd66fe__769,0,0.7979549140079182
ku_pangkuy,cdd66fe__785.12,0,0.7902436819250519
ku_pangkuy,cdd66fe__793.15,0,0.7725090528363764
ku_pangkuy,cdd66fe__806.58,0,0.8470749205866667
ku_pangkuy,4821100__80.29,0,0.8099413404710307
ku_pangkuy,4821100__108.68,0,0.7770122544454588
ku_pangkuy,4821100__124.61,0,0.8312669966937838
ku_pangkuy,4821100__140.15,0,0.7509852855023588
ku_pangkuy,4821100__147.4,0,0.7354344984602726
ku_pangkuy,4821100__150.21,0,0.7602307010443639
ku_pangkuy,4821100__160.98,0,0.7812347742066356
ku_pangkuy,5dcbd51__126.36,0,0.7916271604864937
ku_pangkuy,5dcbd51__143.89,0,0.7375579761411921
ku_pangkuy,5dcbd51__167.1,0,0.7208050640757887
ku_pangkuy,5dcbd51__181.13,0,0.7932090257867837
ku_pangkuy,5dcbd51__187.47,0,0.8062878241825293
ku_pangkuy,83edb15__2.49,0,0.802312045938824
ku_pangkuy,83edb15__7.46,0,0.7641381923330537
ku_pangkuy,83edb15__12.19,0,0.8942438427675021
ku_pangkuy,83edb15__18.22,0,0.7969217563820143
ku_pangkuy,83edb15__36.44,0,0.8253252976554996
ku_pangkuy,83edb15__48.84,0,0.8423233911661244
ku_pangkuy,83edb15__52.89,0,0.7121863215420808
ku_pangkuy,83edb15__63.42,0,0.7606249962662195
ku_pangkuy,83edb15__74.93,0,0.7613404328290634
ku_pangkuy,83edb15__79.9,0,0.750030708463924
ku_pangkuy,83edb15__86.62,0,0.838202673633694
ku_pangkuy,83edb15__90.68,0,0.7545295108897231
ku_pangkuy,3381cdc__3,0,0.8478947858904038
ku_pangkuy,3381cdc__19.26,0,0.80087901213884
ku_pangkuy,3381cdc__23.29,0,0.7426496338059132
ku_pangkuy,3381cdc__40.12,0,0.7666315914271165
ku_pangkuy,3381cdc__45.46,0,0.7730300369405917
ku_pangkuy,3381cdc__51.25,0,0.8083045112342552
ku_pangkuy,3381cdc__57.32,0,0.7666977546092766
ku_pangkuy,3381cdc__62.02,0,0.8522164228213536
ku_pangkuy,3381cdc__67.19,0,0.7849573995208234
ku_pangkuy,3381cdc__73.5,0,0.7898136804236721
ku_pangkuy,3381cdc__78.68,0,0.8655408874368471
ku_pangkuy,3381cdc__89.16,0,0.7434855154439357
ku_pangkuy,dfd6f6c__5.91,0,0.8200932908632075
ku_pangkuy,dfd6f6c__13.39,0,0.7273761726488726
ku_pangkuy,ce766d9__2.72,0,0.8448508641190603
ku_pangkuy,63423cb__46.68,0,0.8238575084905484
ku_pangkuy,63423cb__51.44,0,0.815375137547917
ku_pangkuy,63423cb__64.28,0,0.7810801722082363
ku_pangkuy,63423cb__68.91,0,0.8513715786917634
ku_pangkuy,63423cb__98.59,0,0.7863780801227057
ku_pangkuy,63423cb__116.22,0,0.8209536131062645
ku_pangkuy,63423cb__123.14,0,0.8020889250152845
ku_pangkuy,63423cb__157.36,0,0.7551959323170111
ku_pangkuy,63423cb__205.04,0,0.8556879581526327
ku_pangkuy,a1a4059__9.95,0,0.7531840385157278
ku_pangkuy,a1a4059__20.64,0,0.7964928307198231
ku_pangkuy,8451fab__14.25,0,0.7754469847985854
ku_pangkuy,f3eba5e__16.16,0,0.8235848018736515
ku_pangkuy,f3eba5e__53.66,0,0.8178489614584232
ku_pangkuy,f3eba5e__60.44,0,0.7825370480744741
ku_pangkuy,f3eba5e__70.64,0,0.8792550858323607
ku_pangkuy,f3eba5e__74.56,0,0.8159825430375967
ku_pangkuy,f3eba5e__120.23,0,0.8174445065435694
ku_pangkuy,f3eba5e__149.61,0,0.8223683058795055
kuluk,c7a0420__83.22,0,0.7418860816852666
kuluk,c7a0420__152.12,0,0.7809335143579842
kuluk,c7a0420__160.62,0,0.7546464459450481
kuluk,c7a0420__191.89,0,0.7592824517168426
kuluk,c7a0420__208.69,0,0.7813236224602214
kuluk,c7a0420__225.64,0,0.7792101855403891
kuluk,c7a0420__361.78,0,0.7784129060902228
kuluk,c7a0420__378.46,0,0.7562507979411366
kuluk,ba52baa__49.1,0,0.6959131963015567
kuluk,ba52baa__55.57,0,0.7997903773724728
kuluk,ba52baa__95.1,0,0.7776471140448684
kuluk,ba52baa__99.21,0,0.7336347079958946
kuluk,ba52baa__101.61,0,0.6725618675238674
kuluk,ba52baa__104.88,0,0.731934172457631
kuluk,ba52baa__110.24,0,0.8238733298140659
kuluk,ba52baa__122.52,0,0.7311982453265908
kuluk,ba52baa__126.82,0,0.7710605963058382
kuluk,ba52baa__172.05,0,0.7539613598141807
kuluk,ba52baa__244.37,0,0.7468132632315859
kuluk,ba52baa__282.4,0,0.8164802974613006
kuluk,ba52baa__291.27,0,0.7448532617764747
kuluk,ba52baa__334.58,1,0.7570368720965499
kuluk,ba52baa__370.74,0,0.751901696830999
kuluk,ba52baa__395.48,0,0.7950007190279205
kuluk,ba52baa__399.14,0,0.8218307272788979
kuluk,ba52baa__404.26,0,0.7624983104914855
kuluk,ba52baa__432.68,0,0.7926294943627051
kuluk,ba52baa__447.81,0,0.7446973418786096
kuluk,2b64e92__61.59,0,0.716464769252797
kuluk,2b64e92__71.61,0,0.759759504537366
kuluk,2b64e92__103.47,0,0.7839157718066679
kuluk,2b64e92__121.02,0,0.7930218116007632
kuluk,2b64e92__145.14,0,0.7541624701413056
kuluk,2b64e92__227.28,0,0.8035174738683601
kuluk,2b64e92__236.8,0,0.8278107450319112
kuluk,2b64e92__276.83,0,0.816368371831529
kuluk,2b64e92__282.02,0,0.7922764464732507
kuluk,2b64e92__293.46,0,0.7692861247660918
kuluk,2b64e92__297.76,0,0.8114623370243327
kuluk,2b64e92__335.86,0,0.7612953673836731
kuluk,2b64e92__340.09,0,0.7979114776338097
kuluk,2b64e92__344.47,0,0.7867731751203308
kuluk,2b64e92__350.2,0,0.7700262086466287
kuluk,2b64e92__372.16,0,0.761434969111182
kuluk,2b64e92__378.44,0,0.7994189597935019
kuluk,2b64e92__419.81,0,0.8041998476920266
kuluk,2b64e92__429.64,0,0.8093781812118936
kuluk,2b64e92__444.36,0,0.8174601031016662
kuluk,54ea356__264.1,0,0.7527388577578822
kuluk,54ea356__422.7,0,0.8005219019076862
kuluk,54ea356__473.88,0,0.8149192592780817
kuluk,54ea356__481.26,0,0.7668677786134143
kuluk,54ea356__487.14,0,0.8264089162025564
kuluk,54ea356__501.36,0,0.7525998671577587
kuluk,54ea356__545.31,0,0.7364194398468307
kuluk,54ea356__568.82,0,0.7492636663083274
kuluk,54ea356__588.26,0,0.746800056663107
kuluk,54ea356__594.49,0,0.7458807434260745
kuluk,54ea356__600.92,0,0.7526653992769579
kuluk,54ea356__603.68,0,0.7290172000340245
kuluk,54ea356__622.64,0,0.7971667516462185
kuluk,54ea356__657.24,0,0.7792768592319422
kuluk,54ea356__665,0,0.7647992056861621
kuluk,54ea356__673.62,0,0.7560899247846353
kuluk,54ea356__684.82,0,0.7945761247493708
kuluk,54ea356__697.36,0,0.8062787005696799
kuluk,54ea356__702.94,0,0.755873466509267
kuluk,54ea356__718.4,0,0.7921910043381811
kuluk,bd108b9__38.33,0,0.7701494555000683
kuluk,bd108b9__44.34,0,0.7844311256059968
kuluk,bd108b9__50.57,0,0.7672069737459182
kuluk,bd108b9__199.06,0,0.7039475425471626
kuluk,bd108b9__202.6,0,0.7774723736521709
kuluk,bd108b9__228.04,0,0.7683487772169479
kuluk,bd108b9__265.71,0,0.7623835423323584
kuluk,bd108b9__273.99,0,0.7736713446781504
kuluk,bd108b9__277.03,0,0.7927408209094439
kuluk,bd108b9__290.26,0,0.7598230146057378
kuluk,bd108b9__321.42,0,0.77563889281248
kuluk,bd108b9__326.14,0,0.7529339509236856
kuluk,bd108b9__350.35,0,0.7820388694522975
kuluk,bd108b9__355.21,0,0.7193803749573608
kuluk,bd108b9__444.59,0,0.7860896164406181
kuluk,bd108b9__478.53,0,0.7952892848967428
kuluk,bd108b9__485.09,0,0.778120520541731
kuluk,e3defe0__21.93,0,0.779473453143045
kuluk,e3defe0__38.21,0,0.8228088697814322
kuluk,e3defe0__45.98,0,0.7664648037622337
kuluk,e3defe0__86.42,0,0.7982272639488123
kuluk,e3defe0__123.66,0,0.8373702271166565
kuluk,e3defe0__156.21,0,0.8386687850593002
kuluk,e3defe0__159.57,0,0.7775962250986618
kuluk,e3defe0__164.38,0,0.788698454510516
kuluk,b12d984__61.2,0,0.7635447529486543
kuluk,f69176a__34.29,0,0.6137989698335975
kuluk,f69176a__56.58,0,0.7562709207568973
kuluk,f69176a__82.92,0,0.6942158885365388
kuluk,f69176a__107.62,0,0.7671097145656208
kuluk,f69176a__131.13,0,0.746215390733538
kuluk,f69176a__264.84,0,0.7756453689404984
kuluk,f69176a__274.23,0,0.7506600001360079
kuluk,4dd6145__51.23,0,0.6909381990499469
kuluk,4dd6145__54.51,0,0.7604161946833049
kuluk,4dd6145__60.89,0,0.7376849021482527
kuluk,4dd6145__88.46,0,0.7613387340393964
kuluk,4dd6145__94.49,0,0.7501362292714291
kuluk,4dd6145__100.62,0,0.7478264706806625
kuluk,4dd6145__117.25,0,0.7503582216986757
kuluk,4dd6145__120.64,0,0.6994926879435872
kuluk,4dd6145__134.28,0,0.7454482034297838
kuluk,4dd6145__168.31,0,0.768965955941725
kuluk,4dd6145__173.87,0,0.7146787136122971
kuluk,4dd6145__176.73,0,0.7913516909812536
kuluk,0c4d66a__275.17,0,0.7680627799811945
kuluk,0c4d66a__402.63,0,0.7913050343823772
kuluk,0c4d66a__422.02,0,0.763149776685645
kuluk,0c4d66a__466.15,0,0.822012510457888
kuluk,0c4d66a__479.16,0,0.7696384825836098
kuluk,0c4d66a__504.47,0,0.7781401841843183
kuluk,0c4d66a__519.07,0,0.7745072698518497
kuluk,0c4d66a__626.78,0,0.7906963674787242
kuluk,0c4d66a__654.56,0,0.7948040636107501
kuluk,0c4d66a__738.35,0,0.784113178677571
kuluk,0c4d66a__1328.05,0,0.755723235725699
kuluk,0c4d66a__1350.8,0,0.7551010690524913
kuluk,0c4d66a__1428.5,0,0.7770292384373721
kuluk,0c4d66a__1504.03,0,0.7845234809347976
kuluk,db076bf__167.89,0,0.8370413468781205
kuluk,db076bf__211.82,0,0.738589974061652
kuluk,db076bf__216.03,0,0.7329018949340279
kuluk,db076bf__233.73,0,0.8443615988433473
kuluk,db076bf__371.11,0,0.8154323859881787
kuluk,df85b22__22.8,0,0.7990126775557725
kuluk,df85b22__33.5,0,0.7747759110284483
kuluk,df85b22__63.04,0,0.7670512638318322
kuluk,df85b22__77.84,0,0.792709726768871
kuluk,df85b22__147.43,0,0.764238665114502
kuluk,df85b22__154.44,0,0.7777403950698875
kuluk,df85b22__163.06,0,0.7769951579434777
kuluk,df85b22__193.82,0,0.7969731646438521
kuluk,df85b22__208.5,0,0.8271124690083338
kuluk,df85b22__217.44,0,0.782684473398941
kuluk,df85b22__298.66,0,0.7820851999855714
kuluk,df85b22__306.12,0,0.7193048808988993
kuluk,df85b22__310.38,0,0.808804223753646
kuluk,473070f__25.88,0,0.7829404601318766
kuluk,473070f__34.56,0,0.7795639244332828
kuluk,473070f__72.96,0,0.8004574006231053
kuluk,473070f__92.01,0,0.8408556979251668
kuluk,473070f__126.82,0,0.8256936162588747
kuluk,473070f__139.69,0,0.8442340772104296
kuluk,473070f__160.65,0,0.8122342453432845
kuluk,473070f__187.38,0,0.8124139547382447
kuluk,473070f__247.12,0,0.7655016614062183
kuluk,473070f__277.27,0,0.8053433727289834
kuluk,473070f__311.53,0,0.7345842052172269
kuluk,cdd66fe__18.59,0,0.7907199808033217
kuluk,cdd66fe__31.25,0,0.8112229547391682
kuluk,cdd66fe__54.14,0,0.8107432402159703
kuluk,cdd66fe__68.86,0,0.8097487576018925
kuluk,cdd66fe__79.97,0,0.7981631138630595
kuluk,cdd66fe__93.74,0,0.8193667139735861
kuluk,cdd66fe__112.22,0,0.8054309417773412
kuluk,cdd66fe__149.82,0,0.7819534633187155
kuluk,cdd66fe__175.1,0,0.7922718629765895
kuluk,cdd66fe__183.73,0,0.7784680867683705
kuluk,cdd66fe__204.68,0,0.7782017749041024
kuluk,cdd66fe__212.62,0,0.7914389331922875
kuluk,cdd66fe__236.85,0,0.8141391056713226
kuluk,cdd66fe__247.1,0,0.7674768170978266
kuluk,cdd66fe__261.38,0,0.7895557018521698
kuluk,cdd66fe__265.26,0,0.7520826134212507
kuluk,cdd66fe__278.08,0,0.8260184565604245
kuluk,cdd66fe__302.15,0,0.7899028481085606
kuluk,cdd66fe__309.73,0,0.8165655270705949
kuluk,cdd66fe__317.16,0,0.8035456760668442
kuluk,cdd66fe__327.16,0,0.7914317745924111
kuluk,cdd66fe__366.66,0,0.7888263390527381
kuluk,cdd66fe__387.32,0,0.7620902444062415
kuluk,cdd66fe__406.5,0,0.7995492301174967
kuluk,cdd66fe__440.7,0,0.8088997076346379
kuluk,cdd66fe__463.07,0,0.8654663846908774
kuluk,cdd66fe__504.2,0,0.861375825105674
kuluk,cdd66fe__538.42,0,0.8266572370442039
kuluk,cdd66fe__560.78,0,0.7809081076759099
kuluk,cdd66fe__566.41,0,0.7462169011984852
kuluk,cdd66fe__588.18,0,0.7580483534473973
kuluk,cdd66fe__599.44,0,0.8191846832530684
kuluk,cdd66fe__623.14,0,0.7543117850239621
kuluk,cdd66fe__631.48,0,0.7935149795435661
kuluk,cdd66fe__636.55,0,0.7884525310298713
kuluk,cdd66fe__644.7,0,0.7896412391313554
kuluk,cdd66fe__649.64,0,0.7779428277705682
kuluk,cdd66fe__686.46,0,0.7652369316455251
kuluk,cdd66fe__700.08,0,0.79285425115423
kuluk,cdd66fe__724.16,0,0.808404228478215
kuluk,cdd66fe__755.27,0,0.7966737722475346
kuluk,cdd66fe__769,0,0.8043440064586969
kuluk,cdd66fe__785.12,0,0.7991343744615235
kuluk,cdd66fe__793.15,0,0.7985899525888781
kuluk,cdd66fe__806.58,0,0.7864759322403116
kuluk,4821100__80.29,0,0.7701006327715396
kuluk,4821100__108.68,0,0.777950189175759
kuluk,4821100__124.61,0,0.790535458953515
kuluk,4821100__140.15,0,0.7580202329944306
kuluk,4821100__147.4,0,0.7601346155449341
kuluk,4821100__150.21,0,0.8031095238149555
kuluk,4821100__160.98,0,0.7770820507871048
kuluk,5dcbd51__126.36,0,0.7731206701303518
kuluk,5dcbd51__143.89,0,0.811927354045269
kuluk,5dcbd51__167.1,0,0.7753040933623996
kuluk,5dcbd51__181.13,0,0.8036015875917148
kuluk,5dcbd51__187.47,0,0.7689742916032544
kuluk,83edb15__2.49,0,0.8193900716650399
kuluk,83edb15__7.46,0,0.8122192013490803
kuluk,83edb15__12.19,0,0.7623907263436822
kuluk,83edb15__18.22,0,0.8109930231868809
kuluk,83edb15__36.44,0,0.8159174833965224
kuluk,83edb15__48.84,0,0.8033837593927293
kuluk,83edb15__52.89,0,0.812681768025987
kuluk,83edb15__63.42,0,0.7611940807969362
kuluk,83edb15__74.93,0,0.8025438184112612
kuluk,83edb15__79.9,0,0.7678943291676432
kuluk,83edb15__86.62,0,0.7842043422285101
kuluk,83edb15__90.68,0,0.7755361606553315
kuluk,3381cdc__3,0,0.7911483902617327
kuluk,3381cdc__19.26,0,0.7535481225144769
kuluk,3381cdc__23.29,0,0.7599294521299775
kuluk,3381cdc__40.12,0,0.8213478843157748
kuluk,3381cdc__45.46,0,0.7898983314583178
kuluk,3381cdc__51.25,0,0.7970184848350621
kuluk,3381cdc__57.32,0,0.7939690490906083
kuluk,3381cdc__62.02,0,0.8009491001621067
kuluk,3381cdc__67.19,0,0.8054044310274018
kuluk,3381cdc__73.5,0,0.8020620010040709
kuluk,3381cdc__78.68,0,0.8082795165619907
kuluk,3381cdc__89.16,0,0.7538882550114115
kuluk,dfd6f6c__5.91,0,0.7617450367064361
kuluk,dfd6f6c__13.39,0,0.7899384425898249
kuluk,ce766d9__2.72,0,0.7851988665149175
kuluk,63423cb__46.68,0,0.8435557322377857
kuluk,63423cb__51.44,0,0.8194221620830953
kuluk,63423cb__64.28,0,0.8142386328539962
kuluk,63423cb__68.91,0,0.8023228387348872
kuluk,63423cb__98.59,0,0.7862735821333773
kuluk,63423cb__116.22,0,0.820115408564176
kuluk,63423cb__123.14,0,0.8203035908486818
kuluk,63423cb__157.36,0,0.7972275529033466
kuluk,63423cb__205.04,0,0.8497136914307568
kuluk,a1a4059__9.95,0,0.8228535900337696
kuluk,a1a4059__20.64,0,0.7998543187476649
kuluk,8451fab__14.25,0,0.8106521635679029
kuluk,f3eba5e__16.16,0,0.7981977536681877
kuluk,f3eba5e__53.66,0,0.7939107113843015
kuluk,f3eba5e__60.44,0,0.7918311760026155
kuluk,f3eba5e__70.64,0,0.7889523289889846
kuluk,f3eba5e__74.56,0,0.7588571169687874
kuluk,f3eba5e__120.23,0,0.8085092148788382
kuluk,f3eba5e__149.61,0,0.8350929753061155
kumulung,c7a0420__83.22,0,0.6851732179481
kumulung,c7a0420__152.12,0,0.7548985814258244
kumulung,c7a0420__160.62,0,0.7434822056156762
kumulung,c7a0420__191.89,0,0.712254138558171
kumulung,c7a0420__208.69,0,0.7574420358289636
kumulung,c7a0420__225.64,0,0.7531239381746497
kumulung,c7a0420__361.78,0,0.6860830803738796
kumulung,c7a0420__378.46,0,0.7338604901381904
kumulung,ba52baa__49.1,0,0.7242363425130293
kumulung,ba52baa__55.57,0,0.784348649747965
kumulung,ba52baa__95.1,0,0.7445528326346038
kumulung,ba52baa__99.21,0,0.6572993606769568
kumulung,ba52baa__101.61,0,0.0
kumulung,ba52baa__104.88,0,0.6468923294592834
kumulung,ba52baa__110.24,0,0.7717019025864169
kumulung,ba52baa__122.52,0,0.7276309651916992
kumulung,ba52baa__126.82,0,0.8008757671795493
kumulung,ba52baa__172.05,0,0.7380417376674965
kumulung,ba52baa__244.37,0,0.7366235344674472
kumulung,ba52baa__282.4,0,0.6880772903551008
kumulung,ba52baa__291.27,0,0.748944151227724
kumulung,ba52baa__334.58,0,0.7445532282252709
kumulung,ba52baa__370.74,0,0.7347601760568147
kumulung,ba52baa__395.48,1,0.6205985839906235
kumulung,ba52baa__399.14,1,0.7616282387904334
kumulung,ba52baa__404.26,0,0.6969595970879511
kumulung,ba52baa__432.68,0,0.7375688720725355
kumulung,ba52baa__447.81,0,0.6819368219525801
kumulung,2b64e92__61.59,0,0.7330133375785687
kumulung,2b64e92__71.61,0,0.7638669500741111
kumulung,2b64e92__103.47,0,0.7284751932032316
kumulung,2b64e92__121.02,0,0.7330351216067479
kumulung,2b64e92__145.14,0,0.6899151448753327
kumulung,2b64e92__227.28,0,0.7855209272827224
kumulung,2b64e92__236.8,0,0.7087405473860376
kumulung,2b64e92__276.83,0,0.7302230049461822
kumulung,2b64e92__282.02,0,0.7106890909867698
kumulung,2b64e92__293.46,0,0.775580046225792
kumulung,2b64e92__297.76,0,0.7947839453016016
kumulung,2b64e92__335.86,0,0.8007478769555039
kumulung,2b64e92__340.09,0,0.7471517196739287
kumulung,2b64e92__344.47,0,0.7167359296385725
kumulung,2b64e92__350.2,0,0.7969275822491352
kumulung,2b64e92__372.16,0,0.6580532081838074
kumulung,2b64e92__378.44,0,0.7201834488594228
kumulung,2b64e92__419.81,0,0.6929745081355443
kumulung,2b64e92__429.64,0,0.7108571026412812
kumulung,2b64e92__444.36,0,0.7091187962363896
kumulung,54ea356__264.1,0,0.7871740472122171
kumulung,54ea356__422.7,0,0.7104942338066512
kumulung,54ea356__473.88,0,0.7247424594901475
kumulung,54ea356__481.26,0,0.7604407276638545
kumulung,54ea356__487.14,0,0.7807979870503531
kumulung,54ea356__501.36,0,0.7563068156552538
kumulung,54ea356__545.31,0,0.7294506724166413
kumulung,54ea356__568.82,0,0.7351759323212912
kumulung,54ea356__588.26,0,0.7080065538376239
kumulung,54ea356__594.49,0,0.7302024585532423
kumulung,54ea356__600.92,0,0.6539730092321261
kumulung,54ea356__603.68,0,0.6677453286411152
kumulung,54ea356__622.64,0,0.7239573361660239
kumulung,54ea356__657.24,0,0.7330813526432896
kumulung,54ea356__665,0,0.7057299945801245
kumulung,54ea356__673.62,0,0.6562812225223706
kumulung,54ea356__684.82,0,0.7424544739724952
kumulung,54ea356__697.36,0,0.7513394959207889
kumulung,54ea356__702.94,0,0.7508207861281089
kumulung,54ea356__718.4,0,0.6939745898905385
kumulung,bd108b9__38.33,0,0.7161091648592575
kumulung,bd108b9__44.34,0,0.7170755836022593
kumulung,bd108b9__50.57,0,0.7793591470589343
kumulung,bd108b9__199.06,0,0.7178645305704535
kumulung,bd108b9__202.6,0,0.6662613378607521
kumulung,bd108b9__228.04,0,0.6436885965331176
kumulung,bd108b9__265.71,0,0.7115026482321565
kumulung,bd108b9__273.99,0,0.7441624146555632
kumulung,bd108b9__277.03,0,0.7267975623130517
kumulung,bd108b9__290.26,0,0.7116600404723903
kumulung,bd108b9__321.42,0,0.7371640772228534
kumulung,bd108b9__326.14,0,0.7430508341102688
kumulung,bd108b9__350.35,0,0.7688772522712106
kumulung,bd108b9__355.21,0,0.5370064141486334
kumulung,bd108b9__444.59,0,0.7133279219332642
kumulung,bd108b9__478.53,0,0.7460670532234807
kumulung,bd108b9__485.09,0,0.7335220726684948
kumulung,e3defe0__21.93,0,0.7369420195981544
kumulung,e3defe0__38.21,0,0.7351334718982476
kumulung,e3defe0__45.98,0,0.7586620035553466
kumulung,e3defe0__86.42,0,0.7892400659236346
kumulung,e3defe0__123.66,0,0.7803107448727812
kumulung,e3defe0__156.21,0,0.7494890222720114
kumulung,e3defe0__159.57,0,0.7233436574852353
kumulung,e3defe0__164.38,0,0.810041083063461
kumulung,b12d984__61.2,0,0.782625608859573
kumulung,f69176a__34.29,0,0.0
kumulung,f69176a__56.58,0,0.6819949199528372
kumulung,f69176a__82.92,0,0.7094986887840914
kumulung,f69176a__107.62,0,0.811755276444129
kumulung,f69176a__131.13,0,0.7653896168033996
kumulung,f69176a__264.84,0,0.6817930411747057
kumulung,f69176a__274.23,0,0.7279516182990604
kumulung,4dd6145__51.23,0,0.6506450042927032
kumulung,4dd6145__54.51,0,0.7605328345990896
kumulung,4dd6145__60.89,0,0.5995945349070233
kumulung,4dd6145__88.46,0,0.7512990347852395
kumulung,4dd6145__94.49,0,0.7738655737780515
kumulung,4dd6145__100.62,0,0.6659115729854228
kumulung,4dd6145__117.25,0,0.7056698821176036
kumulung,4dd6145__120.64,0,0.601531685908085
kumulung,4dd6145__134.28,0,0.6935421409927236
kumulung,4dd6145__168.31,0,0.7097715052983158
kumulung,4dd6145__173.87,0,0.7224298535290958
kumulung,4dd6145__176.73,0,0.6196655116513636
kumulung,0c4d66a__275.17,0,0.724129085086896
kumulung,0c4d66a__402.63,0,0.6865344719233466
kumulung,0c4d66a__422.02,0,0.637025077647822
kumulung,0c4d66a__466.15,0,0.7687404906230849
kumulung,0c4d66a__479.16,0,0.6529358496950893
kumulung,0c4d66a__504.47,0,0.7130430037796238
kumulung,0c4d66a__519.07,0,0.7428302400905417
kumulung,0c4d66a__626.78,0,0.7476868981403723
kumulung,0c4d66a__654.56,0,0.7723351673509076
kumulung,0c4d66a__738.35,0,0.7498294771450855
kumulung,0c4d66a__1328.05,0,0.6996739221591946
kumulung,0c4d66a__1350.8,0,0.6534139926737583
kumulung,0c4d66a__1428.5,0,0.7625735070896593
kumulung,0c4d66a__1504.03,0,0.7401259600075785
kumulung,db076bf__167.89,0,0.7137699266328542
kumulung,db076bf__211.82,0,0.6042665746423492
kumulung,db076bf__216.03,0,0.7395042269087586
kumulung,db076bf__233.73,0,0.8029245785853905
kumulung,db076bf__371.11,0,0.6834314072734383
kumulung,df85b22__22.8,0,0.7105425122365754
kumulung,df85b22__33.5,0,0.720366666234713
kumulung,df85b22__63.04,0,0.7223804662587021
kumulung,df85b22__77.84,0,0.741459866074607
kumulung,df85b22__147.43,0,0.7183599606398575
kumulung,df85b22__154.44,0,0.7077096244239276
kumulung,df85b22__163.06,0,0.7139548734139732
kumulung,df85b22__193.82,0,0.7377680811201849
kumulung,df85b22__208.5,0,0.7576480515906134
kumulung,df85b22__217.44,0,0.7318929919173205
kumulung,df85b22__298.66,0,0.7545220319528075
kumulung,df85b22__306.12,0,0.6457933780860432
kumulung,df85b22__310.38,0,0.7522205050380187
kumulung,473070f__25.88,0,0.7546697661549213
kumulung,473070f__34.56,0,0.7346736226468125
kumulung,473070f__72.96,0,0.7266375990655477
kumulung,473070f__92.01,0,0.708939171419562
kumulung,473070f__126.82,0,0.7537279845637006
kumulung,473070f__139.69,0,0.7414713507849776
kumulung,473070f__160.65,0,0.7570661204072184
kumulung,473070f__187.38,0,0.7040311922473744
kumulung,473070f__247.12,0,0.7209757019706097
kumulung,473070f__277.27,0,0.7558269036772514
kumulung,473070f__311.53,0,0.670334681409255
kumulung,cdd66fe__18.59,0,0.7421566971104221
kumulung,cdd66fe__31.25,0,0.7280493801409709
kumulung,cdd66fe__54.14,0,0.7731827847946111
kumulung,cdd66fe__68.86,0,0.7707808274402678
kumulung,cdd66fe__79.97,0,0.7315501686422969
kumulung,cdd66fe__93.74,0,0.7413931114416203
kumulung,cdd66fe__112.22,0,0.7085656086600036
kumulung,cdd66fe__149.82,0,0.7495688759860776
kumulung,cdd66fe__175.1,0,0.7268616432045037
kumulung,cdd66fe__183.73,0,0.714113890299354
kumulung,cdd66fe__204.68,0,0.6833573547036809
kumulung,cdd66fe__212.62,0,0.7281624431983769
kumulung,cdd66fe__236.85,0,0.7235616307638951
kumulung,cdd66fe__247.1,0,0.7188041691310252
kumulung,cdd66fe__261.38,0,0.7728552006476437
kumulung,cdd66fe__265.26,0,0.6645176172169189
kumulung,cdd66fe__278.08,0,0.7738436258296353
kumulung,cdd66fe__302.15,0,0.714606261474462
kumulung,cdd66fe__309.73,0,0.7207787060301606
kumulung,cdd66fe__317.16,0,0.7284954735895617
kumulung,cdd66fe__327.16,0,0.7655708911591821
kumulung,cdd66fe__366.66,0,0.7065936942410089
kumulung,cdd66fe__387.32,0,0.707093840465534
kumulung,cdd66fe__406.5,0,0.7672195543018454
kumulung,cdd66fe__440.7,0,0.7644858717620264
kumulung,cdd66fe__463.07,0,0.7574174589099214
kumulung,cdd66fe__504.2,0,0.7330567062577056
kumulung,cdd66fe__538.42,0,0.7537082620001078
kumulung,cdd66fe__560.78,0,0.7305698148813203
kumulung,cdd66fe__566.41,0,0.7203952630184614
kumulung,cdd66fe__588.18,0,0.7283456257396107
kumulung,cdd66fe__599.44,0,0.7519577168913106
kumulung,cdd66fe__623.14,0,0.7191211863144864
kumulung,cdd66fe__631.48,0,0.6920606818523767
kumulung,cdd66fe__636.55,0,0.6990609177948189
