query,reference,label,prediction
waru,SW01-20190531_01-01__126.1,0,0.7322656462241526
waru,SW01-20190531_01-01__133.44,0,0.7254058630907998
waru,SW01-20190531_01-01__144.92,0,0.827303307440745
waru,SW01-20190531_01-01__156.48,0,0.7723752739016244
waru,SW01-20190531_01-01__165.06,0,0.77695132031009
waru,SW01-20190531_01-01__179.56,0,0.6936010502195447
waru,SW01-20190531_01-01__218.26,0,0.7854331937249319
waru,SW01-20190531_01-01__226.02,0,0.796700976933727
waru,SW01-20190531_01-01__254.66,0,0.740198041040881
waru,SW01-20190531_01-01__302.34,0,0.8292236204266528
waru,SW01-20190531_01-01__321.62,0,0.6237688211797775
waru,SW01-20190531_01-01__348.62,0,0.6183857520868872
waru,SW01-20190531_01-01__357.72,0,0.6642405313420248
waru,SW01-20190531_01-01__375.55,0,0.6503763084852259
waru,SW01-20190531_01-01__386.94,0,0.7983597722034733
waru,SW01-20190531_01-01__415.38,0,0.7412826066995758
waru,SW01-20190531_01-01__440.49,0,0.6982864324502349
waru,SW01-20190531_01-01__450.26,0,0.7052220155866138
waru,SW01-20190531_01-01__462.08,0,0.7120427625354653
waru,SW01-20190531_01-01__479.36,0,0.7317672768315303
waru,SW01-20190531_01-01__507.84,0,0.6860105267422698
waru,SW01-20190531_01-01__515.87,0,0.6497478194305106
waru,SW01-20190531_01-01__538.44,0,0.6989980386025844
waru,SW01-20190531_01-01__560.34,0,0.7215134076334555
waru,SW01-20190531_01-01__573.51,0,0.7863567868892994
waru,SW01-20190531_01-01__590.34,0,0.696898019419822
waru,SW01-20190531_01-01__598.88,0,0.7172585104021545
waru,SW01-20190531_01-02__5.06,0,0.7050972878900488
waru,SW01-20190531_01-02__20.42,0,0.6868752647838139
waru,SW01-20190531_01-02__66.14,0,0.8158849254098781
waru,SW01-20190531_01-02__86.4,0,0.8505501823605037
waru,SW01-20190531_01-02__103.88,0,0.6977149436534937
waru,SW01-20190531_01-02__140.48,0,0.7443321218722575
waru,SW01-20190531_01-02__158.06,0,0.6963153216471262
waru,SW01-20190531_01-02__168.94,0,0.6674231553329469
waru,SW01-20190531_01-02__204.38,0,0.7916489525296033
waru,SW01-20190531_01-02__226.32,0,0.7675101759254211
waru,SW01-20190531_01-02__265.29,0,0.8050646845453149
waru,SW01-20190531_01-02__275.67,0,0.6414731780007675
waru,SW01-20190531_01-02__284.13,0,0.778862021391609
waru,SW01-20190531_01-02__306.25,0,0.7889464229504396
waru,SW01-20190531_01-02__323.93,0,0.6676442958104414
waru,SW01-20190531_01-02__335.92,0,0.6556979187063219
waru,SW01-20190531_01-02__340,0,0.6822226518250545
waru,SW01-20190531_01-02__350.82,0,0.6524489562130038
waru,SW01-20190531_01-02__361.71,0,0.7198512084876081
waru,SW01-20190531_01-02__381.64,1,0.814054992652932
waru,SW01-20190531_01-02__398.8,0,0.7644303349797422
waru,SW01-20190531_01-02__417.85,0,0.6356610807784406
waru,SW01-20190531_01-02__422.06,0,0.6740427648804119
waru,SW01-20190531_01-02__426.55,0,0.7018552992507301
waru,SW01-20190531_01-02__431.29,0,0.6717383782104649
waru,SW01-20190531_01-02__437.23,0,0.7192793457266677
waru,SW01-20190531_01-02__480.38,0,0.7547938210100669
waru,SW01-20190531_01-02__521.66,0,0.6717132974781193
waru,SW01-20190531_01-02__536.96,0,0.6895885571524518
waru,SW01-20190531_01-02__559.76,0,0.7068342091585851
waru,SW01-20190531_01-02__580.96,0,0.7244309998449865
waru,SW01-20190531_01-02__592.22,0,0.6683494422847258
waru,SW01-20190531_01-02__599.54,0,0.657832235084898
waru,SW01-20190531_01-02__615.46,0,0.6393329963353842
waru,SW01-20190531_01-02__625.28,0,0.6918634203704226
waru,SW01-20190531_01-02__647.28,0,0.6519977418349882
waru,SW01-20190531_01-02__656.83,0,0.7509219093624557
waru,SW01-20190531_01-02__681,0,0.7029246341316224
waru,SW01-20190531_01-02__707.88,0,0.6764047810416913
waru,SW01-20190531_01-02__730.3,0,0.7048784822386158
waru,SW01-20190531_01-02__752.09,0,0.6431700330452694
waru,SW01-20190531_01-02__765.17,0,0.6878223818916921
waru,SW01-20190531_01-02__779.84,0,0.6608607830258703
waru,SW01-20190531_01-02__802.24,0,0.6681259852645816
waru,SW01-20190607_02-01__2.96,0,0.5812955245089958
waru,SW01-20190607_02-01__11.25,0,0.7775170582848039
waru,SW01-20190607_02-01__22.81,1,0.8205078054608983
waru,SW01-20190607_02-01__33.22,1,0.7374739031492141
waru,SW01-20190607_02-01__48.39,1,0.815662899017111
waru,SW01-20190607_02-01__58.45,1,0.9103843575535133
waru,SW01-20190607_02-01__71.01,0,0.6393155174821621
waru,SW01-20190607_02-01__84.57,1,0.7565746269443322
waru,SW01-20190607_02-01__92.14,0,0.6963838778279545
waru,SW01-20190607_02-01__101.5,1,0.9369527482500399
waru,SW01-20190607_02-01__116.24,0,0.6403434653974616
waru,SW01-20190607_02-01__123.39,1,0.7592164732035724
waru,SW01-20190607_02-01__129.3,1,0.788047629407823
waru,SW01-20190607_02-01__139.79,0,0.7277256061576562
waru,SW01-20190607_02-01__148.29,0,0.6034403434010222
waru,SW01-20190607_02-01__153.62,0,0.719941517973996
waru,SW01-20190607_02-01__159.9,0,0.7572546449438586
waru,SW01-20190607_02-01__164.31,0,0.6328089142768354
waru,SW01-20190607_02-01__170.26,1,0.7564176993617113
waru,SW01-20190607_02-01__179.22,1,0.8736507450463404
waru,SW01-20190607_02-01__185.17,0,0.7838917041413374
waru,SW01-20190607_02-01__192.71,1,0.8333776677383468
waru,SW01-20190607_02-01__205.3,1,0.7534962358966112
waru,SW01-20190607_02-01__220.7,1,0.8370311243487389
waru,SW01-20190607_02-01__227.22,1,0.7431094810092383
waru,SW01-20190607_02-01__243.05,0,0.6891704323493639
waru,SW01-20190607_02-01__250.01,1,0.8199983486615561
waru,SW01-20190607_02-01__254.22,0,0.6527604454690287
waru,SW01-20190607_02-01__258.28,1,0.8642830706993667
waru,SW01-20190607_02-01__280.46,1,0.7647555912811902
waru,SW01-20190607_02-01__286.45,1,0.8053527163622534
waru,SW01-20190607_02-01__297.22,0,0.647665427074817
waru,SW01-20190607_02-01__305.02,0,0.8109209217782469
waru,SW01-20190607_02-01__316.88,0,0.7177256649397742
waru,SW01-20190607_02-01__324.92,0,0.7036295736276106
waru,SW01-20190607_02-01__346.39,1,0.746289669005636
waru,SW01-20190607_02-01__359.12,0,0.6371231290265498
waru,SW01-20190607_02-01__367.94,0,0.6943925301608871
waru,SW01-20190607_02-01__380.51,0,0.6413008093255192
waru,SW01-20190607_02-01__395.79,0,0.7635425780189561
waru,SW01-20190607_02-01__409.12,0,0.6078255099970794
waru,SW01-20190607_02-01__417.48,0,0.6263121890985298
waru,SW01-20190607_03-01__31.81,0,0.7117834856766465
waru,SW01-20190607_03-01__38.16,0,0.7164756662578808
waru,SW01-20190607_03-01__45.46,0,0.6430149672195185
waru,SW01-20190607_03-01__82.02,0,0.777169834323278
waru,SW01-20190607_03-01__91.26,0,0.6734524051270291
waru,SW01-20190607_03-01__98.99,0,0.6815710968211073
waru,SW01-20190607_03-01__107,0,0.7111018829535658
waru,SW01-20190607_03-01__145.15,0,0.6407968143074956
waru,SW01-20190607_03-01__166.06,0,0.8116571480500606
waru,SW01-20190607_03-01__196.82,0,0.8505403571904883
waru,SW01-20190607_03-01__219.38,0,0.765036963061754
waru,SW01-20190607_03-01__225.81,0,0.7324770469987514
waru,SW01-20190607_03-01__237.02,0,0.7423283821467643
waru,SW01-20190607_03-01__242.54,0,0.6729204121348973
waru,SW01-20190607_03-01__249.74,0,0.712768986910513
waru,SW01-20190607_03-01__258.01,0,0.6761168701242233
waru,SW01-20190607_03-01__267.22,0,0.6318459869333691
waru,SW01-20190607_03-01__277.79,0,0.6802033194241319
waru,SW01-20190607_03-01__284.71,0,0.6531060068536501
waru,SW01-20190607_03-01__298.58,0,0.6916039632213742
waru,SW01-20190607_03-01__304.92,0,0.763173315595649
waru,SW01-20190607_03-01__313.22,0,0.6866218594436506
waru,SW01-20190607_03-01__332.3,0,0.7539360200600834
waru,SW01-20190607_03-01__339.8,0,0.6781505868512677
waru,SW01-20190607_03-01__366,0,0.8217127819643224
waru,SW01-20190607_03-01__376.06,0,0.6466046292809107
waru,SW01-20190607_03-01__384.45,0,0.6358861994160974
waru,SW01-20190607_03-01__390.71,0,0.6941431483132088
waru,SW01-20190607_03-01__398.72,0,0.6662185528850463
waru,SW01-20190607_03-01__409.12,0,0.7422915523307616
waru,SW01-20190607_03-01__416.1,0,0.6653838643910495
waru,SW01-20190607_03-01__437.79,1,0.851861276801547
waru,SW01-20190607_03-01__443.38,0,0.877902565604726
waru,SW01-20190607_03-01__492.6,0,0.7426774990726525
waru,SW01-20190607_03-01__525.07,0,0.7176459609145032
waru,SW01-20190607_03-01__532.26,0,0.6755825627920429
waru,SW01-20190607_04-01__36.07,0,0.6382827374548994
waru,SW01-20190607_04-01__47.08,0,0.6157771885832275
waru,SW01-20190607_04-01__85.93,0,0.6310236018626034
waru,SW01-20190607_04-01__95.53,0,0.6537897315916583
waru,SW01-20190607_04-01__134.36,0,0.6493987901447621
waru,SW01-20190607_04-01__138.82,0,0.6565813326277403
waru,SW01-20190607_04-01__159.04,0,0.6310074707496471
waru,SW01-20190607_04-01__168.99,0,0.6365675036387948
waru,SW01-20190607_04-01__195.58,0,0.6431828337969061
waru,SW01-20190607_04-01__198.85,0,0.6581138680972076
waru,SW01-20190607_04-01__209.07,0,0.7458313537513264
waru,SW01-20190607_04-01__215.07,0,0.7891141660062875
waru,SW01-20190607_04-01__235.91,0,0.642942037978299
waru,SW01-20190607_04-01__250.93,0,0.7335035658420734
waru,SW01-20190607_04-01__279.11,0,0.6160074511938863
waru,SW01-20190607_04-01__291.62,0,0.6881766225335715
waru,SW01-20190610_01-01__2.56,0,0.8267474649575177
waru,SW01-20190610_01-01__11.91,0,0.7448530481299451
waru,SW01-20190610_01-01__18.1,0,0.8033979098448075
waru,SW01-20190610_01-01__24.1,0,0.6513339379695358
waru,SW01-20190610_01-01__32.26,0,0.7205116750190921
waru,SW01-20190610_01-01__42.26,0,0.8303791016374167
waru,SW01-20190610_01-01__48.47,0,0.6213643439719647
waru,SW01-20190610_01-01__74.78,0,0.7280750466343611
waru,SW01-20190610_01-01__86.7,0,0.6743701936364068
waru,SW01-20190610_01-01__202.8,0,0.6747732973889583
waru,SW01-20190610_01-01__239.4,0,0.654230188674787
waru,SW01-20190610_01-01__262.79,0,0.7259456920353149
waru,SW01-20190610_01-01__273.84,0,0.678976829039944
waru,SW01-20190610_01-01__313,0,0.7379054425025917
waru,SW01-20190610_01-01__369.08,0,0.7258195502817905
waru,SW01-20190610_01-01__390.21,0,0.6439707113352656
waru,SW01-20190610_01-01__407.56,0,0.7534962405263128
waru,SW01-20190610_01-01__418.72,0,0.7306230331683046
waru,SW01-20190610_01-01__433.88,0,0.7501786704764912
waru,SW01-20190610_01-01__443.58,0,0.7894851682284887
waru,SW01-20190610_01-01__448.92,0,0.6558658875138801
waru,SW01-20190610_01-01__475.89,0,0.7673049217342236
waru,SW01-20190610_01-01__482.98,0,0.6894275551590918
waru,SW01-20190610_01-01__489.34,0,0.7606106444451386
waru,SW01-20190610_01-01__493.34,0,0.624617932009023
waru,SW01-20190610_01-01__507.06,0,0.6572728054926136
waru,SW01-20190610_01-01__525.49,0,0.7085400307806178
waru,SW01-20190610_01-01__537.6,0,0.7125261340235516
waru,SW01-20190610_01-01__545.12,0,0.6536293198993403
waru,SW01-20190610_01-01__551.94,0,0.7099441437431231
waru,SW01-20190610_01-01__560.65,0,0.7587775438444067
waru,SW01-20190610_01-01__569.78,0,0.6796140514202555
waru,SW01-20190610_02-01__25.26,0,0.7368120281272008
waru,SW01-20190610_02-01__29.42,0,0.6643377240974354
waru,SW01-20190610_02-01__35.44,0,0.8557139304959616
waru,SW01-20190610_02-01__41.62,0,0.6228208169702476
waru,SW01-20190610_02-01__45.8,0,0.7966365034467724
waru,SW01-20190610_02-01__49.35,0,0.6849172837260118
waru,SW01-20190610_02-01__58.09,0,0.7843011627981202
waru,SW01-20190610_02-01__68.54,0,0.6588697990564892
waru,SW01-20190610_02-01__74.38,0,0.661745408390304
waru,SW01-20190610_02-01__79.76,0,0.6743767072576015
waru,SW01-20190610_02-01__85.95,0,0.7411473685142412
waru,SW01-20190610_02-01__98.12,0,0.7449130010288776
waru,SW01-20190610_02-01__102.96,0,0.6386902969133166
waru,SW01-20190610_02-01__107.12,0,0.7665604091605787
waru,SW01-20190610_02-01__114.75,0,0.7006202553301768
waru,SW01-20190610_02-01__123.1,0,0.6831835931758634
waru,SW01-20190610_02-01__132.7,0,0.7042696248331266
waru,SW01-20190610_02-01__146.56,0,0.6321266753073423
waru,SW01-20190610_02-01__152.77,0,0.7796974950366935
waru,SW01-20190610_02-01__159.11,0,0.7775116233612355
waru,SW01-20190610_02-01__176.42,0,0.7614489913859652
waru,SW01-20190610_02-01__190.2,0,0.70682542666563
waru,SW01-20190610_02-01__197.34,0,0.6531805629655756
waru,SW01-20190610_02-01__201.13,0,0.6464575652993694
waru,SW01-20190610_02-01__204.98,0,0.7470425675385282
waru,SW01-20190610_02-01__213.96,0,0.7281226233716492
waru,SW01-20190610_02-01__219.01,0,0.68188226336045
waru,SW01-20190610_02-01__223.88,0,0.648318942306606
waru,SW01-20190610_02-01__232.46,0,0.661900651972019
waru,SW01-20190610_02-01__239.51,0,0.655804509218354
waru,SW01-20190610_02-01__258.62,0,0.7579522607482203
waru,SW01-20190610_02-01__263.02,0,0.6769634488030661
waru,SW01-20190610_02-01__267.94,0,0.6243458833756821
waru,SW01-20190610_02-01__274.4,0,0.7315927662815473
waru,SW01-20190610_02-01__291.08,0,0.7220623624528795
waru,SW01-20190610_02-01__296.87,0,0.7098756929773882
waru,SW01-20190610_02-01__316.09,0,0.6223930230883757
waru,SW01-20190610_02-01__322.47,0,0.7243780291633083
waru,SW01-20190610_02-01__330.48,0,0.6050923418995431
waru,SW01-20190610_02-01__335.1,0,0.7862253763570044
waru,SW01-20190610_02-01__340.96,0,0.6410120028774279
waru,SW01-20190610_02-01__348.53,0,0.6036468539577877
waru,SW01-20190610_02-01__354.42,0,0.7134506017934945
waru,SW01-20190610_02-01__363.59,0,0.6177980726198733
waru,SW01-20190610_02-01__393,0,0.6606034314654321
waru,SW01-20190610_02-01__401.67,0,0.6292027550100073
waru,SW01-20190610_02-01__406.6,0,0.6585044485957405
waru,SW01-20190610_02-01__415.52,0,0.702413067086014
waru,SW01-20190610_02-01__424.94,0,0.7292535131610025
waru,SW01-20190610_02-01__430.36,0,0.7145816071213082
waru,SW01-20190610_02-01__457.1,0,0.6889383817799357
waru,SW01-20190610_02-01__463.58,0,0.6386471923745568
waru,SW01-20190610_02-01__470.4,0,0.6990901286948333
waru,SW01-20190610_02-01__477.18,0,0.7152297621084095
waru,SW01-20190610_02-01__484.14,0,0.6916884798206032
waru,SW01-20190610_02-01__491.18,0,0.5708994367991105
waru,SW01-20190610_02-01__496.38,0,0.6760898585590447
waru,SW01-20190610_02-01__500.67,0,0.6951954939534315
kuli_purlka,SW01-20190528_04-01__19.93,0,0.7616231540197093
kuli_purlka,SW01-20190528_04-01__51.22,0,0.584097403934769
kuli_purlka,SW01-20190528_04-01__70.88,0,0.7183970788238963
kuli_purlka,SW01-20190528_04-01__129.91,0,0.7136169545969748
kuli_purlka,SW01-20190528_04-01__137.28,0,0.6868367998412013
kuli_purlka,SW01-20190528_04-01__147.55,0,0.7735553329157281
kuli_purlka,SW01-20190528_04-01__157.03,0,0.7756059676485013
kuli_purlka,SW01-20190528_04-01__173.19,0,0.764172897780014
kuli_purlka,SW01-20190528_04-01__199.56,0,0.7504707961786343
kuli_purlka,SW01-20190528_04-01__208.36,0,0.8003147084739038
kuli_purlka,SW01-20190528_04-01__222.28,0,0.8002371302633328
kuli_purlka,SW01-20190528_04-01__230.64,0,0.7771223403131179
kuli_purlka,SW01-20190528_04-01__240.48,0,0.8024983868669544
kuli_purlka,SW01-20190528_04-01__270.97,0,0.8176927802919018
kuli_purlka,SW01-20190528_04-01__280.46,0,0.6901748441204546
kuli_purlka,SW01-20190528_04-01__322.41,0,0.7833746988631706
kuli_purlka,SW01-20190528_04-01__331.87,0,0.7328433890921803
kuli_purlka,SW01-20190528_04-01__337.61,0,0.8177914937841472
kuli_purlka,SW01-20190528_05-01__4.63,0,0.6874203385032074
kuli_purlka,SW01-20190528_05-01__11.61,0,0.7434842017413696
kuli_purlka,SW01-20190528_05-01__20.59,0,0.708861894529002
kuli_purlka,SW01-20190528_05-01__31.3,0,0.7064537840818871
kuli_purlka,SW01-20190528_05-01__40.11,0,0.6685401652138023
kuli_purlka,SW01-20190528_05-01__46.28,0,0.6822340895649175
kuli_purlka,SW01-20190528_05-01__52.48,0,0.6849793166431342
kuli_purlka,SW01-20190528_05-01__59.22,0,0.7115768624356559
kuli_purlka,SW01-20190528_05-01__66.94,0,0.7353967603819294
kuli_purlka,SW01-20190528_05-01__82.02,0,0.6936515510505705
kuli_purlka,SW01-20190528_05-01__89.43,0,0.7104530122798356
kuli_purlka,SW01-20190528_05-01__98.06,0,0.673046416002894
kuli_purlka,SW01-20190528_05-01__109.94,0,0.6946105405068209
kuli_purlka,SW01-20190528_05-01__116.46,0,0.7558246080993549
kuli_purlka,SW01-20190528_05-01__137.08,0,0.7351959840311701
kuli_purlka,SW01-20190528_05-01__147.84,0,0.6986956660814045
kuli_purlka,SW01-20190528_05-01__155.26,0,0.6608500195534455
kuli_purlka,SW01-20190528_05-01__167.29,0,0.730063907448274
kuli_purlka,SW01-20190528_05-01__174.96,0,0.7354378043781113
kuli_purlka,SW01-20190528_05-01__181.19,0,0.6570082879320573
kuli_purlka,SW01-20190528_05-01__186.46,0,0.6574758377134644
kuli_purlka,SW01-20190528_05-01__192.33,0,0.7301016878481575
kuli_purlka,SW01-20190528_05-01__200.74,0,0.6996478234757172
kuli_purlka,SW01-20190528_05-01__211.96,0,0.8005652554529386
kuli_purlka,SW01-20190528_05-01__227.47,0,0.7334262757198357
kuli_purlka,SW01-20190528_05-01__241.42,0,0.7175362478398606
kuli_purlka,SW01-20190528_05-01__269.47,0,0.7099143412208686
kuli_purlka,SW01-20190528_05-01__304.61,0,0.6919016244425487
kuli_purlka,SW01-20190528_05-01__312.83,0,0.7460454251705031
kuli_purlka,SW01-20190528_05-01__329.4,0,0.7116196362371547
kuli_purlka,SW01-20190528_05-01__350.07,0,0.7140857605628519
kuli_purlka,SW01-20190528_05-01__357.21,0,0.7489180539606717
kuli_purlka,SW01-20190528_05-01__364.2,0,0.6711395716970545
kuli_purlka,SW01-20190528_05-01__375.7,0,0.7339682406502732
kuli_purlka,SW01-20190528_05-01__405.28,0,0.7683506702727321
kuli_purlka,SW01-20190528_05-01__414.91,0,0.7178440739684594
kuli_purlka,SW01-20190528_05-01__423.14,0,0.7166359845377471
kuli_purlka,SW01-20190528_05-01__433.67,0,0.6113821528583763
kuli_purlka,SW01-20190528_05-01__439.74,0,0.8657803599419891
kuli_purlka,SW01-20190528_05-01__446.4,0,0.6894531397629229
kuli_purlka,SW01-20190528_05-01__463.63,0,0.6607825291667635
kuli_purlka,SW01-20190531_01-01__37.07,0,0.7415753454208828
kuli_purlka,SW01-20190531_01-01__63.94,0,0.8610558660534291
kuli_purlka,SW01-20190531_01-01__75.89,0,0.6648768805290806
kuli_purlka,SW01-20190531_01-01__87.51,0,0.7738822124409142
kuli_purlka,SW01-20190531_01-01__98.4,0,0.6835687783283516
kuli_purlka,SW01-20190531_01-01__112.11,0,0.7313548304682144
kuli_purlka,SW01-20190531_01-01__126.1,0,0.6093083245220953
kuli_purlka,SW01-20190531_01-01__133.44,0,0.7078931430736857
kuli_purlka,SW01-20190531_01-01__144.92,0,0.7817527940906637
kuli_purlka,SW01-20190531_01-01__156.48,0,0.6711841843021635
kuli_purlka,SW01-20190531_01-01__165.06,0,0.6758647686299919
kuli_purlka,SW01-20190531_01-01__179.56,0,0.6743350991617687
kuli_purlka,SW01-20190531_01-01__218.26,0,0.6339463989018871
kuli_purlka,SW01-20190531_01-01__226.02,0,0.6059772917645088
kuli_purlka,SW01-20190531_01-01__254.66,0,0.8970679746624756
kuli_purlka,SW01-20190531_01-01__302.34,0,0.7186266764243349
kuli_purlka,SW01-20190531_01-01__321.62,0,0.7906862977881541
kuli_purlka,SW01-20190531_01-01__348.62,0,0.633959825450737
kuli_purlka,SW01-20190531_01-01__357.72,0,0.7637059402554032
kuli_purlka,SW01-20190531_01-01__375.55,0,0.765356109826433
kuli_purlka,SW01-20190531_01-01__386.94,0,0.7388221803761901
kuli_purlka,SW01-20190531_01-01__415.38,0,0.7368400269464799
kuli_purlka,SW01-20190531_01-01__440.49,0,0.8391341655003723
kuli_purlka,SW01-20190531_01-01__450.26,0,0.7497822364952671
kuli_purlka,SW01-20190531_01-01__462.08,0,0.7174316309822911
kuli_purlka,SW01-20190531_01-01__479.36,0,0.7735741744454019
kuli_purlka,SW01-20190531_01-01__507.84,0,0.7101120946185568
kuli_purlka,SW01-20190531_01-01__515.87,0,0.6156815549454777
kuli_purlka,SW01-20190531_01-01__538.44,0,0.7737480728799291
kuli_purlka,SW01-20190531_01-01__560.34,0,0.8042912685043895
kuli_purlka,SW01-20190531_01-01__573.51,0,0.7701539461985659
kuli_purlka,SW01-20190531_01-01__590.34,0,0.7932833340143636
kuli_purlka,SW01-20190531_01-01__598.88,0,0.8730526761932667
kuli_purlka,SW01-20190531_01-02__5.06,0,0.7269992108591943
kuli_purlka,SW01-20190531_01-02__20.42,0,0.8032686061355649
kuli_purlka,SW01-20190531_01-02__66.14,0,0.6722330435556765
kuli_purlka,SW01-20190531_01-02__86.4,0,0.6943193490175228
kuli_purlka,SW01-20190531_01-02__103.88,0,0.7008203703518352
kuli_purlka,SW01-20190531_01-02__140.48,0,0.7540776211038199
kuli_purlka,SW01-20190531_01-02__158.06,0,0.7324699735105016
kuli_purlka,SW01-20190531_01-02__168.94,0,0.7870143894449542
kuli_purlka,SW01-20190531_01-02__204.38,0,0.7651393861880806
kuli_purlka,SW01-20190531_01-02__226.32,0,0.778706792137734
kuli_purlka,SW01-20190531_01-02__265.29,0,0.6921955620123668
kuli_purlka,SW01-20190531_01-02__275.67,0,0.7533823204672541
kuli_purlka,SW01-20190531_01-02__284.13,0,0.7810515617341058
kuli_purlka,SW01-20190531_01-02__306.25,0,0.8360995641876631
kuli_purlka,SW01-20190531_01-02__323.93,0,0.7904003069515287
kuli_purlka,SW01-20190531_01-02__335.92,0,0.7444965605365712
kuli_purlka,SW01-20190531_01-02__340,0,0.6386226630471419
kuli_purlka,SW01-20190531_01-02__350.82,0,0.6705028210312318
kuli_purlka,SW01-20190531_01-02__361.71,0,0.736112633791906
kuli_purlka,SW01-20190531_01-02__381.64,0,0.7986694882091507
