query,reference,label,prediction
C17_child_kurtu,wrl-20200220__841.97,0,0.7672468917712834
C17_child_kurtu,wrl-20200220__864.71,0,0.8674823973270356
C17_child_kurtu,wrl-20200220__886.72,0,0.7257580541970129
C17_child_kurtu,wrl-20200220__969.31,0,0.8278039219247535
C17_child_kurtu,wrl-20200220__1010.04,0,0.7399766941847525
C17_child_kurtu,wrl-20200220__1041.96,0,0.7695790545540708
C17_child_kurtu,wrl-20200220__1084.58,0,0.7916061867374815
C17_child_kurtu,wrl-20200220__1460.82,1,0.9256407883188593
C17_child_kurtu,wrl-20200220__1683.03,0,0.7701607109795586
C17_child_kurtu,wrl-20200220__1741.09,0,0.7470187401835919
C17_child_kurtu,wrl-20200220__1800.67,0,0.771016400724978
C17_child_kurtu,wrl-20200220__1803.88,0,0.805525937066665
C17_child_kurtu,wrl-20200220__1812.61,0,0.9168070461738032
C17_child_kurtu,wrl-20200220__1869.33,0,0.7677574959917974
C17_child_kurtu,wrl-20200220__1896.22,0,0.8004535852440029
C17_child_kurtu,wrl-20200220__1899.39,0,0.797438278855298
C17_child_kurtu,wrl-20200220__2030.97,0,0.7382376258031575
C17_child_kurtu,wrl-20200220__2141.34,0,0.9344228327963728
C17_child_kurtu,wrl-20200220__2367.29,0,0.7695216288176773
C17_child_kurtu,wrl-20200220__2387.22,0,0.7407934512643572
C17_child_kurtu,wrl-20200220__2450.93,0,0.9174671944684578
C17_child_kurtu,wrl-20200220__2585.82,0,0.7799585405631153
C17_child_kurtu,wrl-20200220__2631.95,0,0.7563705355068687
C17_child_kurtu,wrl-20200220__2661.23,0,0.7954529970287033
C17_child_kurtu,wrl-20200224__133.97,0,0.760940964607795
C17_child_kurtu,wrl-20200224__170.03,0,0.7364900750157085
C17_child_kurtu,wrl-20200224__182.75,0,0.8136820793113655
C17_child_kurtu,wrl-20200224__332.72,0,0.814318397977428
C17_child_kurtu,wrl-20200224__607.75,0,0.7872767265849397
C17_child_kurtu,wrl-20200224__617.54,0,0.8347921088135006
C17_child_kurtu,wrl-20200224__724.3,0,0.8181813390664235
C17_child_kurtu,wrl-20200224__1487.32,0,0.8068810631472207
C17_child_kurtu,wrl-20200224__1496.58,0,0.8346031131970644
C17_child_kurtu,wrl-20200224__1957.33,1,0.8511868271826691
C17_child_kurtu,wrl-20200224__2026.84,1,0.8659020456594515
C17_child_kurtu,wrl-20200224__2080.41,1,0.8609221202741821
C17_child_kurtu,wrl-20200224__2132.68,1,0.7835156530176268
C17_child_kurtu,wrl-20200225__414.94,0,0.8621460448601446
C17_child_kurtu,wrl-20200225__429.05,0,0.8499204985000934
C17_child_kurtu,wrl-20200225__445.94,0,0.8516078692445632
C17_child_kurtu,wrl-20200225__466.02,0,0.7685095581808881
C17_child_kurtu,wrl-20200225__601.06,0,0.7982531212833546
C17_child_kurtu,wrl-20200225__621.43,0,0.7831398270606634
C17_child_kurtu,wrl-20200225__708.67,1,0.8457821979011174
C17_child_kurtu,wrl-20200225__724.38,0,0.8349409604754129
C17_child_kurtu,wrl-20200225__834.29,0,0.7721857270872811
C17_child_kurtu,wrl-20200225__842.29,0,0.7639999539061127
C17_child_kurtu,wrl-20200225__869.79,0,0.7796868723555617
C17_child_kurtu,wrl-20200225__987.9,0,0.8202964020068907
C17_child_kurtu,wrl-20200225__1502.65,0,0.7874955495828793
C17_child_kurtu,wrl-20200225__1524.46,0,0.7715261211260822
C17_child_kurtu,wrl-20200225__1758.41,0,0.7915921982383965
C17_child_kurtu,wrl-20200225__2164.15,0,0.8462124930113729
C17_wind_kuwarla,wrl-20190201__392.72,0,0.7446596947427249
C17_wind_kuwarla,wrl-20190201__461.78,0,0.7295538103333115
C17_wind_kuwarla,wrl-20190201__516.82,0,0.7147736095974311
C17_wind_kuwarla,wrl-20190201__551.21,0,0.7153294750259036
C17_wind_kuwarla,wrl-20190201__708.1,0,0.7363557874987914
C17_wind_kuwarla,wrl-20190201__723.46,0,0.7395648720197874
C17_wind_kuwarla,wrl-20190201__730.98,0,0.7191669056805043
C17_wind_kuwarla,wrl-20190201__1298.74,0,0.8255728196922159
C17_wind_kuwarla,wrl-20190201__1317.72,0,0.7864608248611303
C17_wind_kuwarla,wrl-20190201__1386.45,0,0.8068094121568881
C17_wind_kuwarla,wrl-20190201__1748.23,0,0.9265649246351997
C17_wind_kuwarla,wrl-20190201__1773.27,0,0.8910207331667682
C17_wind_kuwarla,wrl-20190201__1782.1,0,0.8792677903123289
C17_wind_kuwarla,wrl-20190201__1787.47,0,0.8408928488341579
C17_wind_kuwarla,wrl-20190201__1991.77,0,0.718688469914033
C17_wind_kuwarla,wrl-20190201__2039.22,0,0.7406081984271888
C17_wind_kuwarla,wrl-20190201__2042.56,0,0.7557433338778704
C17_wind_kuwarla,wrl-20190201__2066.46,0,0.874419986543018
C17_wind_kuwarla,wrl-20190201__2091.99,0,0.8251328282489827
C17_wind_kuwarla,wrl-20190201__2126.62,0,0.8222294560602056
C17_wind_kuwarla,wrl-20190201__2937.91,0,0.8212686866142966
C17_wind_kuwarla,wrl-20190201__2985.16,0,0.779539993731554
C17_wind_kuwarla,wrl-20190201__3346.31,0,0.7272982370915264
C17_wind_kuwarla,wrl-20190201__3365.88,0,0.7577457821156648
C17_wind_kuwarla,wrl-20190201__3438.57,0,0.7788273129415327
C17_wind_kuwarla,wrl-20190213-01__27.78,0,0.6524542378653455
C17_wind_kuwarla,wrl-20190213-01__39.98,0,0.6837690977901301
C17_wind_kuwarla,wrl-20190213-01__104.04,0,0.6707363619767281
C17_wind_kuwarla,wrl-20190213-01__173.58,0,0.6882397039373511
C17_wind_kuwarla,wrl-20190213-01__185.44,0,0.7086653362005577
C17_wind_kuwarla,wrl-20190213-01__234.62,0,0.7032049266028825
C17_wind_kuwarla,wrl-20190213-01__288.65,0,0.8203066877385179
C17_wind_kuwarla,wrl-20190213-01__314.15,0,0.7644707107733264
C17_wind_kuwarla,wrl-20190213-01__698.36,0,0.748341859730916
C17_wind_kuwarla,wrl-20190213-01__726.74,0,0.785572708444932
C17_wind_kuwarla,wrl-20190213-01__818.43,0,0.7667271456953858
C17_wind_kuwarla,wrl-20190213-01__868.62,0,0.7844312673216908
C17_wind_kuwarla,wrl-20190213-01__875.81,0,0.7444621365229239
C17_wind_kuwarla,wrl-20190213-01__931.4,0,0.772535726848443
C17_wind_kuwarla,wrl-20190213-01__1011.23,0,0.7246752714888407
C17_wind_kuwarla,wrl-20190213-01__1032.97,0,0.7356003278078891
C17_wind_kuwarla,wrl-20190213-01__1074.4,0,0.7246003245076509
C17_wind_kuwarla,wrl-20190213-01__1086.47,0,0.7422105747384513
C17_wind_kuwarla,wrl-20190213-01__1162.21,0,0.7556631827862733
C17_wind_kuwarla,wrl-20190213-01__1167.38,0,0.7470864755754035
C17_wind_kuwarla,wrl-20190213-01__1417.46,0,0.7484229901263291
C17_wind_kuwarla,wrl-20190213-01__1753.88,0,0.6954550983268832
C17_wind_kuwarla,wrl-20190213-01__1965.41,0,0.8020092010112766
C17_wind_kuwarla,wrl-20190213-01__2241.82,0,0.686033633852337
C17_wind_kuwarla,wrl-20190213-01__2283.5,0,0.6737688746264918
C17_wind_kuwarla,wrl-20190213-01__2290.68,0,0.6873120906898832
C17_wind_kuwarla,wrl-20190213-01__2406.68,0,0.7517061430925744
C17_wind_kuwarla,wrl-20190213-01__2442.99,0,0.7497171429968963
C17_wind_kuwarla,wrl-20191207-02__147.78,0,0.7491992754918477
C17_wind_kuwarla,wrl-20191207-02__517.76,0,0.7449426173476474
C17_wind_kuwarla,wrl-20191207-02__527.41,0,0.7828323805830941
C17_wind_kuwarla,wrl-20191207-02__539.54,0,0.7747433713946937
C17_wind_kuwarla,wrl-20191207-02__602.27,0,0.7457099062586796
C17_wind_kuwarla,wrl-20191207-02__673.82,0,0.7363535203707376
C17_wind_kuwarla,wrl-20191207-02__677.19,0,0.8190039805614879
C17_wind_kuwarla,wrl-20191207-02__700.1,0,0.7983279304839747
C17_wind_kuwarla,wrl-20191207-02__1027.45,0,0.7883653956988486
C17_wind_kuwarla,wrl-20191207-02__1053.16,0,0.7305121845233891
C17_wind_kuwarla,wrl-20191207-02__1165.78,0,0.7591883838645447
C17_wind_kuwarla,wrl-20191207-02__1252.27,0,0.8169842608724738
C17_wind_kuwarla,wrl-20191207-02__1439.28,0,0.7769169690161695
C17_wind_kuwarla,wrl-20191207-02__1524.69,0,0.705805421059104
C17_wind_kuwarla,wrl-20191207-02__1567.82,0,0.7395371910464361
C17_wind_kuwarla,wrl-20191207-02__1609.5,0,0.7824416501089698
C17_wind_kuwarla,wrl-20191207-02__1674.97,0,0.7567098747104877
C17_wind_kuwarla,wrl-20191207-02__1701.03,0,0.7733317045972701
C17_wind_kuwarla,wrl-20191207-02__1916.37,0,0.7100842790234428
C17_wind_kuwarla,wrl-20191207-02__1919.81,0,0.7074213710739543
C17_wind_kuwarla,wrl-20191207-02__2052.08,0,0.8424481019521751
C17_wind_kuwarla,wrl-20191207-02__2073.9,0,0.8227352341642594
C17_wind_kuwarla,wrl-20191207-02__2116.07,0,0.8367464871637522
C17_wind_kuwarla,wrl-20191207-02__2171.68,0,0.735765164518841
C17_wind_kuwarla,wrl-20191207-02__2210.07,0,0.8118938432448248
C17_wind_kuwarla,wrl-20191207-02__2353.7,0,0.819388017496593
C17_wind_kuwarla,wrl-20200219__55.05,0,0.718591899177882
C17_wind_kuwarla,wrl-20200219__417.59,0,0.7526483079338646
C17_wind_kuwarla,wrl-20200219__1068.47,0,0.7977651922850248
C17_wind_kuwarla,wrl-20200219__1094.13,0,0.8280850784666061
C17_wind_kuwarla,wrl-20200219__1307.01,0,0.8239199026292137
C17_wind_kuwarla,wrl-20200219__1566.35,0,0.74276224088149
C17_wind_kuwarla,wrl-20200219__1615.7,0,0.7325697469141785
C17_wind_kuwarla,wrl-20200219__1792.06,0,0.6993472891923755
C17_wind_kuwarla,wrl-20200219__1800.04,0,0.7617451407389582
C17_wind_kuwarla,wrl-20200219__2229.32,0,0.737531525760102
C17_wind_kuwarla,wrl-20200219__2519.42,0,0.7369399494750899
C17_wind_kuwarla,wrl-20200219__2536.54,0,0.7202419891367552
C17_wind_kuwarla,wrl-20200219__4532.1,0,0.768680434568257
C17_wind_kuwarla,wrl-20200219__4541.35,0,0.8056423022134509
C17_wind_kuwarla,wrl-20200219__4666.81,0,0.7787590053218421
C17_wind_kuwarla,wrl-20200219__4673.74,0,0.7256751518792113
C17_wind_kuwarla,wrl-20200219__4717.42,0,0.7084682187175997
C17_wind_kuwarla,wrl-20200219__4873.03,0,0.8724676600051978
C17_wind_kuwarla,wrl-20200219__5199.21,0,0.7687250979245136
C17_wind_kuwarla,wrl-20200219__5204.38,0,0.7227513410207789
C17_wind_kuwarla,wrl-20200219__5297.7,0,0.738359152493765
C17_wind_kuwarla,wrl-20200219__5304.6,0,0.7656015629531903
C17_wind_kuwarla,wrl-20200220__145.16,0,0.7339177157623082
C17_wind_kuwarla,wrl-20200220__281.82,0,0.727094769603847
C17_wind_kuwarla,wrl-20200220__333.88,0,0.7488911258384903
C17_wind_kuwarla,wrl-20200220__523.8,0,0.7362878321061292
C17_wind_kuwarla,wrl-20200220__555.15,0,0.7925319995167134
C17_wind_kuwarla,wrl-20200220__799.98,0,0.750056684518698
C17_wind_kuwarla,wrl-20200220__806.34,0,0.7234293060566646
C17_wind_kuwarla,wrl-20200220__822.69,0,0.734509263112676
C17_wind_kuwarla,wrl-20200220__841.97,0,0.9114797502296688
C17_wind_kuwarla,wrl-20200220__864.71,0,0.8855358033757035
C17_wind_kuwarla,wrl-20200220__886.72,0,0.7304401802477548
C17_wind_kuwarla,wrl-20200220__969.31,0,0.7361088584424391
C17_wind_kuwarla,wrl-20200220__1010.04,0,0.7528196572403861
C17_wind_kuwarla,wrl-20200220__1041.96,0,0.7399695704537417
C17_wind_kuwarla,wrl-20200220__1084.58,0,0.7298119423533654
C17_wind_kuwarla,wrl-20200220__1460.82,0,0.7195389446318027
C17_wind_kuwarla,wrl-20200220__1683.03,0,0.7084418112148465
C17_wind_kuwarla,wrl-20200220__1741.09,0,0.7224192773529085
C17_wind_kuwarla,wrl-20200220__1800.67,0,0.7409841508142222
C17_wind_kuwarla,wrl-20200220__1803.88,0,0.8047947546878689
C17_wind_kuwarla,wrl-20200220__1812.61,0,0.7604887148923702
C17_wind_kuwarla,wrl-20200220__1869.33,0,0.7291700955761953
C17_wind_kuwarla,wrl-20200220__1896.22,0,0.734242116687229
C17_wind_kuwarla,wrl-20200220__1899.39,0,0.7285588488236949
C17_wind_kuwarla,wrl-20200220__2030.97,0,0.7400038653044624
C17_wind_kuwarla,wrl-20200220__2141.34,0,0.7459040954370215
C17_wind_kuwarla,wrl-20200220__2367.29,0,0.7462920269828772
C17_wind_kuwarla,wrl-20200220__2387.22,0,0.7354182822891997
C17_wind_kuwarla,wrl-20200220__2450.93,0,0.7632563152849969
C17_wind_kuwarla,wrl-20200220__2585.82,0,0.7226491193850266
C17_wind_kuwarla,wrl-20200220__2631.95,0,0.7293645611676458
C17_wind_kuwarla,wrl-20200220__2661.23,0,0.7312031177435193
C17_wind_kuwarla,wrl-20200224__133.97,0,0.7266825763379231
C17_wind_kuwarla,wrl-20200224__170.03,0,0.7283811752268605
C17_wind_kuwarla,wrl-20200224__182.75,0,0.7525212368420805
C17_wind_kuwarla,wrl-20200224__332.72,0,0.8768121726072038
C17_wind_kuwarla,wrl-20200224__607.75,0,0.714751713188577
C17_wind_kuwarla,wrl-20200224__617.54,0,0.7866841005408156
C17_wind_kuwarla,wrl-20200224__724.3,0,0.7431591664112821
C17_wind_kuwarla,wrl-20200224__1487.32,0,0.7937132125592823
C17_wind_kuwarla,wrl-20200224__1496.58,0,0.7205332638696942
C17_wind_kuwarla,wrl-20200224__1957.33,0,0.7635195783068949
C17_wind_kuwarla,wrl-20200224__2026.84,0,0.757268976405387
C17_wind_kuwarla,wrl-20200224__2080.41,0,0.7842065497928862
C17_wind_kuwarla,wrl-20200224__2132.68,0,0.8101076789710893
C17_wind_kuwarla,wrl-20200225__414.94,0,0.761454036883578
C17_wind_kuwarla,wrl-20200225__429.05,0,0.7459376602180241
C17_wind_kuwarla,wrl-20200225__445.94,0,0.8117969638971655
C17_wind_kuwarla,wrl-20200225__466.02,0,0.7110048552154558
C17_wind_kuwarla,wrl-20200225__601.06,0,0.7331182631138706
C17_wind_kuwarla,wrl-20200225__621.43,0,0.7843324618199097
C17_wind_kuwarla,wrl-20200225__708.67,0,0.7183565095476079
C17_wind_kuwarla,wrl-20200225__724.38,0,0.7801848152709487
C17_wind_kuwarla,wrl-20200225__834.29,0,0.8151668649889867
C17_wind_kuwarla,wrl-20200225__842.29,0,0.7456446481035806
C17_wind_kuwarla,wrl-20200225__869.79,0,0.7503026991462806
C17_wind_kuwarla,wrl-20200225__987.9,0,0.6972100854444596
C17_wind_kuwarla,wrl-20200225__1502.65,0,0.7132710466511453
C17_wind_kuwarla,wrl-20200225__1524.46,0,0.7279466031133837
C17_wind_kuwarla,wrl-20200225__1758.41,1,0.8739659248781927
C17_wind_kuwarla,wrl-20200225__2164.15,0,0.6999036047452531
C17_eye_milpa,wrl-20190201__392.72,0,0.7261832989810293
C17_eye_milpa,wrl-20190201__461.78,1,0.7238083382982314
C17_eye_milpa,wrl-20190201__516.82,1,0.737153038958823
C17_eye_milpa,wrl-20190201__551.21,1,0.7982032716161164
C17_eye_milpa,wrl-20190201__708.1,0,0.8312395880728225
C17_eye_milpa,wrl-20190201__723.46,0,0.8413185041984204
C17_eye_milpa,wrl-20190201__730.98,0,0.7847981757896445
C17_eye_milpa,wrl-20190201__1298.74,0,0.7968099152405828
C17_eye_milpa,wrl-20190201__1317.72,0,0.7668293170842482
C17_eye_milpa,wrl-20190201__1386.45,0,0.7682823187785339
C17_eye_milpa,wrl-20190201__1748.23,0,0.8197788392575673
C17_eye_milpa,wrl-20190201__1773.27,0,0.8070928618093334
C17_eye_milpa,wrl-20190201__1782.1,0,0.7485811073977839
C17_eye_milpa,wrl-20190201__1787.47,0,0.7351549034067711
C17_eye_milpa,wrl-20190201__1991.77,0,0.7409700806653863
C17_eye_milpa,wrl-20190201__2039.22,0,0.8280186257874946
C17_eye_milpa,wrl-20190201__2042.56,0,0.8034361091081523
C17_eye_milpa,wrl-20190201__2066.46,0,0.7583024278110083
C17_eye_milpa,wrl-20190201__2091.99,0,0.7867187605135821
C17_eye_milpa,wrl-20190201__2126.62,0,0.7566888961321014
C17_eye_milpa,wrl-20190201__2937.91,0,0.7579488692276317
C17_eye_milpa,wrl-20190201__2985.16,0,0.7386949889008444
C17_eye_milpa,wrl-20190201__3346.31,0,0.7468493775995333
C17_eye_milpa,wrl-20190201__3365.88,0,0.8240534089703786
C17_eye_milpa,wrl-20190201__3438.57,0,0.769948310143366
C17_eye_milpa,wrl-20190213-01__27.78,0,0.760537815288953
C17_eye_milpa,wrl-20190213-01__39.98,0,0.7124217225947144
C17_eye_milpa,wrl-20190213-01__104.04,0,0.739372571747339
C17_eye_milpa,wrl-20190213-01__173.58,0,0.7167660620237932
C17_eye_milpa,wrl-20190213-01__185.44,0,0.6855698968553932
C17_eye_milpa,wrl-20190213-01__234.62,0,0.7525938214461011
C17_eye_milpa,wrl-20190213-01__288.65,0,0.8690752852665472
C17_eye_milpa,wrl-20190213-01__314.15,0,0.7389514843261595
C17_eye_milpa,wrl-20190213-01__698.36,0,0.7806216221213261
C17_eye_milpa,wrl-20190213-01__726.74,0,0.7468468416250913
C17_eye_milpa,wrl-20190213-01__818.43,0,0.7524716273780352
C17_eye_milpa,wrl-20190213-01__868.62,0,0.7991680943128757
C17_eye_milpa,wrl-20190213-01__875.81,0,0.7642507311402242
C17_eye_milpa,wrl-20190213-01__931.4,0,0.7249144520620496
C17_eye_milpa,wrl-20190213-01__1011.23,0,0.6900081520449741
C17_eye_milpa,wrl-20190213-01__1032.97,0,0.7224698225197045
C17_eye_milpa,wrl-20190213-01__1074.4,0,0.7506564338865576
C17_eye_milpa,wrl-20190213-01__1086.47,0,0.7688521830599007
C17_eye_milpa,wrl-20190213-01__1162.21,0,0.7765874267132815
C17_eye_milpa,wrl-20190213-01__1167.38,0,0.7829611427510246
C17_eye_milpa,wrl-20190213-01__1417.46,0,0.718101697835664
C17_eye_milpa,wrl-20190213-01__1753.88,0,0.6853614311165807
C17_eye_milpa,wrl-20190213-01__1965.41,0,0.7413345503970441
C17_eye_milpa,wrl-20190213-01__2241.82,0,0.7173032543970497
C17_eye_milpa,wrl-20190213-01__2283.5,0,0.744899620006241
C17_eye_milpa,wrl-20190213-01__2290.68,0,0.7478969911360754
C17_eye_milpa,wrl-20190213-01__2406.68,0,0.7490487243310648
C17_eye_milpa,wrl-20190213-01__2442.99,0,0.7937582052480177
C17_eye_milpa,wrl-20191207-02__147.78,0,0.8280441083218046
C17_eye_milpa,wrl-20191207-02__517.76,0,0.8119751823067998
C17_eye_milpa,wrl-20191207-02__527.41,0,0.7602224431085218
C17_eye_milpa,wrl-20191207-02__539.54,0,0.7753586408468882
C17_eye_milpa,wrl-20191207-02__602.27,0,0.825854587319413
C17_eye_milpa,wrl-20191207-02__673.82,0,0.8027682826283152
C17_eye_milpa,wrl-20191207-02__677.19,0,0.7643009006188526
C17_eye_milpa,wrl-20191207-02__700.1,0,0.7870281745229725
C17_eye_milpa,wrl-20191207-02__1027.45,0,0.7914415627083223
C17_eye_milpa,wrl-20191207-02__1053.16,0,0.8069476429215685
C17_eye_milpa,wrl-20191207-02__1165.78,0,0.7987471955070813
C17_eye_milpa,wrl-20191207-02__1252.27,0,0.7827203650580148
C17_eye_milpa,wrl-20191207-02__1439.28,0,0.774640222187058
C17_eye_milpa,wrl-20191207-02__1524.69,0,0.7610536618449439
C17_eye_milpa,wrl-20191207-02__1567.82,0,0.7561220140858976
C17_eye_milpa,wrl-20191207-02__1609.5,0,0.8349696566467603
C17_eye_milpa,wrl-20191207-02__1674.97,0,0.7828955061114983
C17_eye_milpa,wrl-20191207-02__1701.03,0,0.7955468130590877
C17_eye_milpa,wrl-20191207-02__1916.37,0,0.7218963845158447
C17_eye_milpa,wrl-20191207-02__1919.81,0,0.7010344163307134
C17_eye_milpa,wrl-20191207-02__2052.08,0,0.7435430169331794
C17_eye_milpa,wrl-20191207-02__2073.9,0,0.7665484783318426
C17_eye_milpa,wrl-20191207-02__2116.07,0,0.763008996976119
C17_eye_milpa,wrl-20191207-02__2171.68,0,0.7551526196590668
C17_eye_milpa,wrl-20191207-02__2210.07,0,0.7720055247449451
C17_eye_milpa,wrl-20191207-02__2353.7,0,0.7905348602914746
C17_eye_milpa,wrl-20200219__55.05,0,0.763219767443508
C17_eye_milpa,wrl-20200219__417.59,0,0.769084839873733
C17_eye_milpa,wrl-20200219__1068.47,0,0.7300458198119906
C17_eye_milpa,wrl-20200219__1094.13,0,0.7373980739404207
C17_eye_milpa,wrl-20200219__1307.01,0,0.7776722140930648
C17_eye_milpa,wrl-20200219__1566.35,0,0.7407569035763915
C17_eye_milpa,wrl-20200219__1615.7,0,0.7761663335664433
C17_eye_milpa,wrl-20200219__1792.06,0,0.7062424038026727
C17_eye_milpa,wrl-20200219__1800.04,0,0.7665800282344517
C17_eye_milpa,wrl-20200219__2229.32,0,0.7715215521167201
C17_eye_milpa,wrl-20200219__2519.42,0,0.697517704272747
C17_eye_milpa,wrl-20200219__2536.54,0,0.7414816652582745
C17_eye_milpa,wrl-20200219__4532.1,0,0.7679475421518639
C17_eye_milpa,wrl-20200219__4541.35,0,0.7770113099490487
C17_eye_milpa,wrl-20200219__4666.81,0,0.749622398703472
C17_eye_milpa,wrl-20200219__4673.74,0,0.8447207111102688
C17_eye_milpa,wrl-20200219__4717.42,0,0.7486954184663408
C17_eye_milpa,wrl-20200219__4873.03,0,0.7965909110134998
C17_eye_milpa,wrl-20200219__5199.21,0,0.7805468204274183
C17_eye_milpa,wrl-20200219__5204.38,0,0.7770233555064686
C17_eye_milpa,wrl-20200219__5297.7,0,0.7392437436471461
C17_eye_milpa,wrl-20200219__5304.6,0,0.7852811521846128
C17_eye_milpa,wrl-20200220__145.16,0,0.7748573524686888
C17_eye_milpa,wrl-20200220__281.82,0,0.7071930490859208
C17_eye_milpa,wrl-20200220__333.88,0,0.693386529798734
C17_eye_milpa,wrl-20200220__523.8,0,0.8052358023898356
C17_eye_milpa,wrl-20200220__555.15,0,0.7664309599439145
C17_eye_milpa,wrl-20200220__799.98,0,0.7754193496496362
C17_eye_milpa,wrl-20200220__806.34,0,0.7607314738515908
C17_eye_milpa,wrl-20200220__822.69,0,0.7778909598266752
C17_eye_milpa,wrl-20200220__841.97,0,0.749237100423791
C17_eye_milpa,wrl-20200220__864.71,0,0.717221019298358
C17_eye_milpa,wrl-20200220__886.72,0,0.742761439235605
C17_eye_milpa,wrl-20200220__969.31,0,0.7306856924803082
C17_eye_milpa,wrl-20200220__1010.04,0,0.7481863314498218
C17_eye_milpa,wrl-20200220__1041.96,0,0.7891605325753115
C17_eye_milpa,wrl-20200220__1084.58,0,0.7490969005708918
C17_eye_milpa,wrl-20200220__1460.82,0,0.7557969093787402
C17_eye_milpa,wrl-20200220__1683.03,0,0.6943825683159341
C17_eye_milpa,wrl-20200220__1741.09,0,0.7372847261668083
C17_eye_milpa,wrl-20200220__1800.67,0,0.7029922609236174
C17_eye_milpa,wrl-20200220__1803.88,0,0.7188053344881049
C17_eye_milpa,wrl-20200220__1812.61,0,0.7019294342973448
C17_eye_milpa,wrl-20200220__1869.33,0,0.7281151854040375
C17_eye_milpa,wrl-20200220__1896.22,0,0.8289537996018139
C17_eye_milpa,wrl-20200220__1899.39,0,0.85392862786091
C17_eye_milpa,wrl-20200220__2030.97,0,0.7337079264540607
C17_eye_milpa,wrl-20200220__2141.34,0,0.7434871188695146
C17_eye_milpa,wrl-20200220__2367.29,0,0.7941837353140662
C17_eye_milpa,wrl-20200220__2387.22,0,0.724943953536858
C17_eye_milpa,wrl-20200220__2450.93,0,0.8136623471716122
C17_eye_milpa,wrl-20200220__2585.82,0,0.750626196089827
C17_eye_milpa,wrl-20200220__2631.95,0,0.7363926507956686
C17_eye_milpa,wrl-20200220__2661.23,0,0.7357608730591836
C17_eye_milpa,wrl-20200224__133.97,0,0.762709919277786
C17_eye_milpa,wrl-20200224__170.03,0,0.7466865648460373
