query,reference,label,prediction
balanda,MIXPRE-005-20180520-GN-tour-trim__496.1,0,0.7496360675786874
balanda,MIXPRE-005-20180520-GN-tour-trim__506.3,0,0.6530530900862326
balanda,MIXPRE-005-20180520-GN-tour-trim__511.6,0,0.7272102917652818
balanda,MIXPRE-005-20180520-GN-tour-trim__516.5,0,0.7464381508741034
balanda,MIXPRE-005-20180520-GN-tour-trim__525.2,0,0.8174772128602693
balanda,MIXPRE-005-20180520-GN-tour-trim__531.9,1,0.9609621565839123
balanda,MIXPRE-005-20180520-GN-tour-trim__536.8,0,0.7332030738329194
balanda,MIXPRE-005-20180520-GN-tour-trim__544.2,0,0.7368543328167017
balanda,MIXPRE-005-20180520-GN-tour-trim__552.9,0,0.7532199998499476
balanda,MIXPRE-005-20180520-GN-tour-trim__561.8,0,0.7304525558485302
balanda,MIXPRE-005-20180520-GN-tour-trim__570.3,0,0.7206906490441503
balanda,MIXPRE-005-20180520-GN-tour-trim__574,0,0.7566273276062129
balanda,MIXPRE-005-20180520-GN-tour-trim__581.5,0,0.700857136824341
balanda,MIXPRE-005-20180520-GN-tour-trim__586.4,0,0.7290077996086157
balanda,MIXPRE-005-20180520-GN-tour-trim__596,1,0.9059437915115504
balanda,MIXPRE-005-20180520-GN-tour-trim__601.9,0,0.6827576702781851
balanda,MIXPRE-005-20180520-GN-tour-trim__612.4,0,0.8334702663720803
balanda,MIXPRE-005-20180520-GN-tour-trim__618.2,0,0.7656130311527917
balanda,MIXPRE-005-20180520-GN-tour-trim__619.9,0,0.6009561886049942
balanda,MIXPRE-005-20180520-GN-tour-trim__622.7,0,0.7328789933153907
balanda,MIXPRE-005-20180520-GN-tour-trim__625.8,0,0.6642404119023089
balanda,MIXPRE-005-20180520-GN-tour-trim__631.5,0,0.7815980629267015
balanda,MIXPRE-005-20180520-GN-tour-trim__640.9,0,0.6071068089473066
balanda,MIXPRE-005-20180520-GN-tour-trim__650,0,0.7454838672532705
balanda,MIXPRE-005-20180520-GN-tour-trim__661.5,0,0.6558016515596008
balanda,MIXPRE-005-20180520-GN-tour-trim__665.9,0,0.80567944531011
balanda,MIXPRE-005-20180520-GN-tour-trim__667.7,0,0.632778060413494
balanda,MIXPRE-005-20180520-GN-tour-trim__673.4,0,0.6092407359891153
balanda,MIXPRE-005-20180520-GN-tour-trim__679.9,0,0.8208497316448573
balanda,MIXPRE-005-20180520-GN-tour-trim__684.6,0,0.7775993122161284
balanda,MIXPRE-005-20180520-GN-tour-trim__686,0,0.49553046297557146
balanda,MIXPRE-005-20180520-GN-tour-trim__688.2,0,0.6669783176554578
balanda,MIXPRE-005-20180520-GN-tour-trim__697.8,0,0.7890217386858362
balanda,MIXPRE-005-20180520-GN-tour-trim__700.2,0,0.7750129998509855
balanda,MIXPRE-005-20180520-GN-tour-trim__702.3,0,0.6527911516321263
balanda,MIXPRE-005-20180520-GN-tour-trim__706.2,0,0.769821611092462
balanda,MIXPRE-005-20180520-GN-tour-trim__715.1,0,0.6710677418999308
balanda,MIXPRE-005-20180520-GN-tour-trim__720.3,0,0.8306692450001767
balanda,MIXPRE-005-20180520-GN-tour-trim__722.4,0,0.47105740070721225
balanda,MIXPRE-006-20180522-MM-tour-trim__21.7,0,0.8781497639968566
balanda,MIXPRE-006-20180522-MM-tour-trim__26.3,1,0.8963188247939818
balanda,MIXPRE-006-20180522-MM-tour-trim__30.4,0,0.6174726760208508
balanda,MIXPRE-006-20180522-MM-tour-trim__38.6,0,0.6325418690870332
balanda,MIXPRE-006-20180522-MM-tour-trim__44.7,1,0.9636206599341858
balanda,MIXPRE-006-20180522-MM-tour-trim__56.7,0,0.7348130979368324
balanda,MIXPRE-006-20180522-MM-tour-trim__65.6,0,0.7110076682372604
balanda,MIXPRE-006-20180522-MM-tour-trim__70.6,0,0.698536746709008
balanda,MIXPRE-006-20180522-MM-tour-trim__75.3,0,0.7745497391946888
balanda,MIXPRE-006-20180522-MM-tour-trim__91.2,0,0.7446317813661518
balanda,MIXPRE-006-20180522-MM-tour-trim__101.7,0,0.744939983611517
balanda,MIXPRE-006-20180522-MM-tour-trim__113.4,0,0.7602538092021398
balanda,MIXPRE-006-20180522-MM-tour-trim__125.4,0,0.695777843728
balanda,MIXPRE-006-20180522-MM-tour-trim__130.6,0,0.7867994514740337
balanda,MIXPRE-006-20180522-MM-tour-trim__139.5,0,0.777662601475915
balanda,MIXPRE-006-20180522-MM-tour-trim__141.6,1,0.8876798570940774
balanda,MIXPRE-006-20180522-MM-tour-trim__145.9,0,0.7891184391634612
balanda,MIXPRE-006-20180522-MM-tour-trim__149.2,0,0.6981322993663006
balanda,MIXPRE-006-20180522-MM-tour-trim__158.8,0,0.7177728546881446
balanda,MIXPRE-006-20180522-MM-tour-trim__176,0,0.7253166568563494
balanda,MIXPRE-006-20180522-MM-tour-trim__179.2,0,0.7587167185203005
balanda,MIXPRE-006-20180522-MM-tour-trim__180.8,0,0.5565492828377888
balanda,MIXPRE-006-20180522-MM-tour-trim__189.2,0,0.7187347221104359
balanda,MIXPRE-006-20180522-MM-tour-trim__192.8,0,0.6883028762019281
balanda,MIXPRE-006-20180522-MM-tour-trim__197.7,0,0.7449913298564244
balanda,MIXPRE-006-20180522-MM-tour-trim__209.7,0,0.7668081484594202
balanda,MIXPRE-006-20180522-MM-tour-trim__215.1,0,0.7672445482545106
balanda,MIXPRE-006-20180522-MM-tour-trim__233.1,0,0.7407134741494352
balanda,MIXPRE-006-20180522-MM-tour-trim__244.4,0,0.7627249993983121
balanda,MIXPRE-006-20180522-MM-tour-trim__252.3,0,0.6484987283633896
balanda,MIXPRE-006-20180522-MM-tour-trim__263.4,0,0.7129379442799315
balanda,MIXPRE-006-20180522-MM-tour-trim__282.6,0,0.7328591844875557
balanda,MIXPRE-006-20180522-MM-tour-trim__285.8,0,0.6822273132250805
balanda,MIXPRE-006-20180522-MM-tour-trim__291.6,0,0.7953137904186742
balanda,MIXPRE-006-20180522-MM-tour-trim__297.4,0,0.7339024921530866
balanda,MIXPRE-006-20180522-MM-tour-trim__311.1,0,0.7233235901320567
balanda,MIXPRE-006-20180522-MM-tour-trim__316,0,0.7341994420688003
balanda,MIXPRE-006-20180522-MM-tour-trim__319.6,0,0.7721127901178696
balanda,MIXPRE-006-20180522-MM-tour-trim__335.2,0,0.6408722322799858
balanda,MIXPRE-006-20180522-MM-tour-trim__338.8,0,0.7278656706076584
balanda,MIXPRE-006-20180522-MM-tour-trim__344.3,0,0.7313059918744982
balanda,MIXPRE-006-20180522-MM-tour-trim__347,0,0.6455891569542911
balanda,MIXPRE-006-20180522-MM-tour-trim__349.3,0,0.6049098365776697
balanda,MIXPRE-006-20180522-MM-tour-trim__354.4,0,0.7495513150613585
balanda,MIXPRE-006-20180522-MM-tour-trim__360.7,0,0.6979877793119549
balanda,MIXPRE-006-20180522-MM-tour-trim__365,0,0.7064005832862679
balanda,MIXPRE-006-20180522-MM-tour-trim__370.4,0,0.7109797991245463
balanda,MIXPRE-006-20180522-MM-tour-trim__380.2,0,0.7245324684394289
balanda,MIXPRE-006-20180522-MM-tour-trim__386.9,0,0.7624910828563546
balanda,MIXPRE-006-20180522-MM-tour-trim__393.5,0,0.7886920306306564
balanda,MIXPRE-006-20180522-MM-tour-trim__398.1,0,0.6584204575160733
balanda,MIXPRE-006-20180522-MM-tour-trim__401.6,0,0.7250315860733855
balanda,MIXPRE-006-20180522-MM-tour-trim__407.1,0,0.686027624830815
balanda,MIXPRE-006-20180522-MM-tour-trim__422.7,0,0.8269765537518787
balanda,MIXPRE-006-20180522-MM-tour-trim__430.8,0,0.7897839738731581
balanda,MIXPRE-006-20180522-MM-tour-trim__441.1,0,0.618563353640144
balanda,MIXPRE-006-20180522-MM-tour-trim__447.7,0,0.7264314568159799
balanda,MIXPRE-006-20180522-MM-tour-trim__453.6,0,0.7439089061632189
balanda,MIXPRE-006-20180522-MM-tour-trim__462.9,0,0.8899274001834121
balanda,MIXPRE-008-20180524-GN-tour-trim__21.7,0,0.7277000695664506
balanda,MIXPRE-008-20180524-GN-tour-trim__26.4,0,0.7448294687075641
balanda,MIXPRE-008-20180524-GN-tour-trim__30.2,0,0.6837394907602659
balanda,MIXPRE-008-20180524-GN-tour-trim__32.5,1,0.9034149924882875
balanda,MIXPRE-008-20180524-GN-tour-trim__34.2,0,0.7093056302956866
balanda,MIXPRE-008-20180524-GN-tour-trim__41.6,0,0.7672938760943314
balanda,MIXPRE-008-20180524-GN-tour-trim__44.4,0,0.7004917503848356
balanda,MIXPRE-008-20180524-GN-tour-trim__45.9,0,0.6855723220635453
balanda,MIXPRE-008-20180524-GN-tour-trim__48.5,0,0.71799804620663
balanda,MIXPRE-008-20180524-GN-tour-trim__58.4,0,0.7400878505872026
balanda,MIXPRE-008-20180524-GN-tour-trim__62.2,0,0.6771268059264148
balanda,MIXPRE-008-20180524-GN-tour-trim__71.1,0,0.7156744202120721
balanda,MIXPRE-008-20180524-GN-tour-trim__89.9,0,0.7290485342405002
balanda,MIXPRE-008-20180524-GN-tour-trim__95.5,0,0.8721349218723816
balanda,MIXPRE-008-20180524-GN-tour-trim__99.3,0,0.6385267173801168
balanda,MIXPRE-008-20180524-GN-tour-trim__107,0,0.7668459476259419
balanda,MIXPRE-008-20180524-GN-tour-trim__118.9,0,0.7662629659980834
balanda,MIXPRE-008-20180524-GN-tour-trim__120.4,0,0.6943405416780473
balanda,MIXPRE-008-20180524-GN-tour-trim__126.6,0,0.6966960998931642
balanda,MIXPRE-008-20180524-GN-tour-trim__137.9,0,0.7453254156212499
balanda,MIXPRE-008-20180524-GN-tour-trim__141.1,0,0.67789445169586
balanda,MIXPRE-008-20180524-GN-tour-trim__144.7,1,0.9573895707433174
balanda,MIXPRE-008-20180524-GN-tour-trim__155.6,0,0.6955484495159151
balanda,MIXPRE-008-20180524-GN-tour-trim__162.1,0,0.7728008976739584
balanda,MIXPRE-008-20180524-GN-tour-trim__165.5,0,0.6798205697219704
balanda,MIXPRE-008-20180524-GN-tour-trim__169.6,0,0.6664187000701782
balanda,MIXPRE-008-20180524-GN-tour-trim__171.5,0,0.6684886460167528
balanda,MIXPRE-008-20180524-GN-tour-trim__175.4,0,0.6414709188161192
balanda,MIXPRE-008-20180524-GN-tour-trim__184.6,0,0.7257862183949582
balanda,MIXPRE-008-20180524-GN-tour-trim__187.9,0,0.7476618725061174
balanda,MIXPRE-008-20180524-GN-tour-trim__191.7,0,0.7041070696502347
balanda,MIXPRE-008-20180524-GN-tour-trim__195,0,0.7546582843336026
balanda,MIXPRE-008-20180524-GN-tour-trim__198.8,0,0.7156136999578437
balanda,MIXPRE-008-20180524-GN-tour-trim__205.2,0,0.7031582581304345
balanda,MIXPRE-008-20180524-GN-tour-trim__214.2,0,0.7425706709626756
balanda,MIXPRE-008-20180524-GN-tour-trim__216.6,0,0.7175715395328279
balanda,MIXPRE-008-20180524-GN-tour-trim__220.2,0,0.6901048675712336
balanda,MIXPRE-008-20180524-GN-tour-trim__224.1,0,0.7148471431747683
balanda,MIXPRE-008-20180524-GN-tour-trim__229.9,0,0.7112693708169112
balanda,MIXPRE-008-20180524-GN-tour-trim__236.9,0,0.7904568520655468
balanda,MIXPRE-008-20180524-GN-tour-trim__254.4,0,0.7540398025636712
balanda,MIXPRE-008-20180524-GN-tour-trim__261.6,0,0.7349265129862246
balanda,MIXPRE-008-20180524-GN-tour-trim__265.4,1,0.9455909924957643
balanda,MIXPRE-008-20180524-GN-tour-trim__268.5,0,0.7132434030816064
balanda,MIXPRE-008-20180524-GN-tour-trim__271,0,0.7519935803159364
balanda,MIXPRE-008-20180524-GN-tour-trim__276.4,0,0.7701034331496085
balanda,MIXPRE-008-20180524-GN-tour-trim__283.5,0,0.6835515852222878
balanda,MIXPRE-008-20180524-GN-tour-trim__287.2,0,0.6593233471644229
balanda,MIXPRE-008-20180524-GN-tour-trim__292.6,0,0.6966423108134516
balanda,MIXPRE-008-20180524-GN-tour-trim__303.5,0,0.7633071329349187
balanda,MIXPRE-008-20180524-GN-tour-trim__306.2,0,0.6795116828301606
balanda,MIXPRE-008-20180524-GN-tour-trim__309.5,0,0.6310577550461345
balanda,MIXPRE-008-20180524-GN-tour-trim__321,0,0.7949839000281236
balanda,MIXPRE-008-20180524-GN-tour-trim__327.1,1,0.9037616066417244
balanda,MIXPRE-008-20180524-GN-tour-trim__339,0,0.7355696754213449
balanda,MIXPRE-008-20180524-GN-tour-trim__346.2,0,0.7173086398628263
balanda,MIXPRE-008-20180524-GN-tour-trim__348.1,1,0.8911071387994296
balanda,MIXPRE-008-20180524-GN-tour-trim__359.3,0,0.6930082992033842
balanda,MIXPRE-008-20180524-GN-tour-trim__362,0,0.8179822671041386
balanda,MIXPRE-008-20180524-GN-tour-trim__369.4,0,0.8005304816945538
balanda,MIXPRE-009-20180525-TG-tour-trim__2.4,0,0.8004122069638384
balanda,MIXPRE-009-20180525-TG-tour-trim__6.3,0,0.7232270398388885
balanda,MIXPRE-009-20180525-TG-tour-trim__10,0,0.725813508833022
balanda,MIXPRE-009-20180525-TG-tour-trim__11.5,0,0.7762163550719958
balanda,MIXPRE-009-20180525-TG-tour-trim__16.2,0,0.8768504324454202
balanda,MIXPRE-009-20180525-TG-tour-trim__18,0,0.6965440839670118
balanda,MIXPRE-009-20180525-TG-tour-trim__22,0,0.7188609782027426
balanda,MIXPRE-009-20180525-TG-tour-trim__24.9,0,0.7196907513845241
balanda,MIXPRE-009-20180525-TG-tour-trim__28.3,0,0.7824492638933361
balanda,MIXPRE-009-20180525-TG-tour-trim__32.3,0,0.7352994302077103
balanda,MIXPRE-009-20180525-TG-tour-trim__35,1,0.9667795385368878
balanda,MIXPRE-009-20180525-TG-tour-trim__36.7,0,0.774562585490831
balanda,MIXPRE-009-20180525-TG-tour-trim__37.8,0,0.671447436675292
balanda,MIXPRE-009-20180525-TG-tour-trim__43.5,0,0.758030334231852
balanda,MIXPRE-009-20180525-TG-tour-trim__46.3,0,0.8534816147673633
balanda,MIXPRE-009-20180525-TG-tour-trim__48.8,0,0.7467765489278277
balanda,MIXPRE-009-20180525-TG-tour-trim__50,0,0.6539971464690724
balanda,MIXPRE-009-20180525-TG-tour-trim__53.2,0,0.8496615973744379
balanda,MIXPRE-009-20180525-TG-tour-trim__55.9,0,0.7457027557173308
balanda,MIXPRE-009-20180525-TG-tour-trim__58.6,0,0.7285681353889532
balanda,MIXPRE-009-20180525-TG-tour-trim__61.9,0,0.7541802801022633
balanda,MIXPRE-009-20180525-TG-tour-trim__64,0,0.7861290770279135
balanda,MIXPRE-009-20180525-TG-tour-trim__66.6,0,0.7052740720513746
balanda,MIXPRE-009-20180525-TG-tour-trim__70.7,0,0.6772463612551023
balanda,MIXPRE-009-20180525-TG-tour-trim__76.4,0,0.7089939482251439
balanda,MIXPRE-009-20180525-TG-tour-trim__79.4,0,0.8218080614035977
balanda,MIXPRE-009-20180525-TG-tour-trim__84.7,0,0.7001820081240736
balanda,MIXPRE-009-20180525-TG-tour-trim__86.9,0,0.7964717732487641
balanda,MIXPRE-009-20180525-TG-tour-trim__89.5,0,0.718121037319541
balanda,MIXPRE-009-20180525-TG-tour-trim__92.4,0,0.7674667733960906
balanda,MIXPRE-009-20180525-TG-tour-trim__94.5,0,0.7081763851844646
balanda,MIXPRE-009-20180525-TG-tour-trim__98.2,0,0.7776748263167742
balanda,MIXPRE-009-20180525-TG-tour-trim__102.4,0,0.6759648084183167
balanda,MIXPRE-009-20180525-TG-tour-trim__105.7,0,0.7065110228834897
balanda,MIXPRE-009-20180525-TG-tour-trim__108.8,0,0.7098135874236954
balanda,MIXPRE-009-20180525-TG-tour-trim__111.5,0,0.6552920099880063
balanda,MIXPRE-009-20180525-TG-tour-trim__113.7,0,0.8134096664603604
balanda,MIXPRE-009-20180525-TG-tour-trim__119.2,0,0.7632847765194934
balanda,MIXPRE-009-20180525-TG-tour-trim__122.6,0,0.7090855997013098
balanda,MIXPRE-009-20180525-TG-tour-trim__128.6,0,0.7069181211352724
balanda,MIXPRE-009-20180525-TG-tour-trim__132.4,0,0.7762193389192471
balanda,MIXPRE-009-20180525-TG-tour-trim__134,0,0.7889632395618269
balanda,MIXPRE-009-20180525-TG-tour-trim__136.9,0,0.7272561287692474
balanda,MIXPRE-009-20180525-TG-tour-trim__140.8,0,0.8689667937989183
balanda,MIXPRE-009-20180525-TG-tour-trim__144.4,0,0.8739920038558527
balanda,MIXPRE-009-20180525-TG-tour-trim__148.2,0,0.7154753220751955
balanda,MIXPRE-009-20180525-TG-tour-trim__150,0,0.7349506642557211
balanda,MIXPRE-009-20180525-TG-tour-trim__151.6,0,0.6969478851129752
balanda,MIXPRE-009-20180525-TG-tour-trim__155.7,0,0.7620149360492539
balanda,MIXPRE-009-20180525-TG-tour-trim__158,0,0.7637715349483983
balanda,MIXPRE-009-20180525-TG-tour-trim__160.5,0,0.7941182056324176
balanda,MIXPRE-009-20180525-TG-tour-trim__164.1,0,0.7340735823666487
balanda,MIXPRE-009-20180525-TG-tour-trim__166,0,0.73457836597002
balanda,MIXPRE-009-20180525-TG-tour-trim__171.5,0,0.684715537916236
balanda,MIXPRE-009-20180525-TG-tour-trim__173.9,0,0.6999923609666561
balanda,MIXPRE-009-20180525-TG-tour-trim__175.3,0,0.7149474465722828
balanda,MIXPRE-009-20180525-TG-tour-trim__176.9,1,0.9575751657335131
balanda,MIXPRE-009-20180525-TG-tour-trim__180.6,0,0.7801350198460664
balanda,MIXPRE-009-20180525-TG-tour-trim__182.7,0,0.7510327391328949
balanda,MIXPRE-009-20180525-TG-tour-trim__184.5,0,0.782110309144699
balanda,MIXPRE-009-20180525-TG-tour-trim__185.4,0,0.7245019337306744
balanda,MIXPRE-009-20180525-TG-tour-trim__186.7,0,0.6118265131251901
balanda,MIXPRE-009-20180525-TG-tour-trim__189.2,0,0.7791815971250281
balanda,MIXPRE-009-20180525-TG-tour-trim__195.6,0,0.8192745805241033
balanda,MIXPRE-009-20180525-TG-tour-trim__197.5,0,0.7927641928369457
balanda,MIXPRE-009-20180525-TG-tour-trim__201.4,0,0.671192385432038
balanda,MIXPRE-009-20180525-TG-tour-trim__203.8,1,0.991169131945848
balanda,MIXPRE-009-20180525-TG-tour-trim__205.3,0,0.6865995130299544
balanda,MIXPRE-009-20180525-TG-tour-trim__210.1,0,0.7366053064328724
balanda,MIXPRE-009-20180525-TG-tour-trim__212.6,0,0.7677195833874311
balanda,MIXPRE-009-20180525-TG-tour-trim__215.2,0,0.7851132291157832
balanda,MIXPRE-009-20180525-TG-tour-trim__224.4,0,0.743450076246318
balanda,MIXPRE-009-20180525-TG-tour-trim__226.6,0,0.6792546029985274
balanda,MIXPRE-009-20180525-TG-tour-trim__229.4,0,0.7150257584405084
balanda,MIXPRE-009-20180525-TG-tour-trim__231.2,0,0.6348279400181525
balanda,MIXPRE-009-20180525-TG-tour-trim__234,0,0.6918669778543158
balanda,MIXPRE-009-20180525-TG-tour-trim__236.2,0,0.7341168470994449
balanda,MIXPRE-009-20180525-TG-tour-trim__237.3,0,0.8184054219459288
balanda,MIXPRE-009-20180525-TG-tour-trim__238.8,0,0.7050340314756726
balanda,MIXPRE-009-20180525-TG-tour-trim__239.2,0,0.6078707388990336
balanda,MIXPRE-009-20180525-TG-tour-trim__243.6,0,0.7720357254389744
balanda,MIXPRE-009-20180525-TG-tour-trim__245,0,0.7001317852540454
balanda,MIXPRE-009-20180525-TG-tour-trim__246.7,0,0.7270439658006742
balanda,MIXPRE-009-20180525-TG-tour-trim__247.9,0,0.800020255099214
balanda,MIXPRE-009-20180525-TG-tour-trim__257.6,0,0.7471533880543018
balanda,MIXPRE-009-20180525-TG-tour-trim__258.7,0,0.6720372130898803
balanda,MIXPRE-009-20180525-TG-tour-trim__261.4,0,0.7710952915370404
balanda,MIXPRE-009-20180525-TG-tour-trim__262.8,0,0.7266076717799836
balanda,MIXPRE-009-20180525-TG-tour-trim__268.4,0,0.7407027541344843
balanda,MIXPRE-009-20180525-TG-tour-trim__270.6,1,0.8781358479029184
balanda,MIXPRE-009-20180525-TG-tour-trim__272.4,0,0.6848354283357747
balanda,MIXPRE-009-20180525-TG-tour-trim__275.9,0,0.784756821576786
balanda,MIXPRE-009-20180525-TG-tour-trim__282.2,0,0.7291603297023804
balanda,MIXPRE-009-20180525-TG-tour-trim__284.1,0,0.6764976617648222
balanda,MIXPRE-009-20180525-TG-tour-trim__286.7,0,0.728875953207414
balanda,MIXPRE-009-20180525-TG-tour-trim__288.2,0,0.7239138825900484
balanda,MIXPRE-009-20180525-TG-tour-trim__289.7,0,0.8683209510549152
balanda,MIXPRE-009-20180525-TG-tour-trim__291.4,0,0.8428660819956878
balanda,MIXPRE-009-20180525-TG-tour-trim__294.2,0,0.7256623605225488
balanda,MIXPRE-009-20180525-TG-tour-trim__299.9,0,0.6091270872129447
balanda,MIXPRE-009-20180525-TG-tour-trim__302.5,0,0.7576027559980687
balanda,MIXPRE-009-20180525-TG-tour-trim__306.6,0,0.7209849957419874
balanda,MIXPRE-009-20180525-TG-tour-trim__309.2,0,0.6936492682142185
balanda,MIXPRE-009-20180525-TG-tour-trim__311.4,0,0.777757097111214
balanda,MIXPRE-009-20180525-TG-tour-trim__316.1,0,0.7558730721815975
balanda,MIXPRE-009-20180525-TG-tour-trim__317.9,0,0.764773458376812
balanda,MIXPRE-009-20180525-TG-tour-trim__320.2,0,0.6952065126056024
balanda,MIXPRE-009-20180525-TG-tour-trim__323.2,0,0.8948140531604766
balanda,MIXPRE-009-20180525-TG-tour-trim__327,0,0.7226777653947456
balanda,MIXPRE-009-20180525-TG-tour-trim__330.1,0,0.7934137769370063
balanda,MIXPRE-009-20180525-TG-tour-trim__331.5,1,0.9408322078602496
balanda,MIXPRE-009-20180525-TG-tour-trim__339.5,0,0.8352469072778468
balanda,MIXPRE-009-20180525-TG-tour-trim__343.3,0,0.8007999177254802
balanda,MIXPRE-009-20180525-TG-tour-trim__346.1,0,0.7875407751442574
balanda,MIXPRE-009-20180525-TG-tour-trim__349.3,0,0.8207242113419371
balanda,MIXPRE-009-20180525-TG-tour-trim__353.3,0,0.7466739141832643
balanda,MIXPRE-009-20180525-TG-tour-trim__356.1,0,0.7873570277845406
balanda,MIXPRE-009-20180525-TG-tour-trim__357.2,0,0.7411225779930599
balanda,MIXPRE-009-20180525-TG-tour-trim__360.4,0,0.709924100736036
balanda,MIXPRE-009-20180525-TG-tour-trim__363.4,0,0.7823501778598155
balanda,MIXPRE-009-20180525-TG-tour-trim__367.4,0,0.7883936218482055
balanda,MIXPRE-009-20180525-TG-tour-trim__369.8,0,0.7007573869553645
balanda,MIXPRE-009-20180525-TG-tour-trim__373.5,0,0.768262664587791
balanda,MIXPRE-009-20180525-TG-tour-trim__374.9,0,0.6710128258646193
balanda,MIXPRE-009-20180525-TG-tour-trim__377.8,0,0.7493887833067283
balanda,MIXPRE-009-20180525-TG-tour-trim__379.6,0,0.7160469762572493
balanda,MIXPRE-009-20180525-TG-tour-trim__384.6,0,0.6386349051396526
balanda,MIXPRE-009-20180525-TG-tour-trim__389.4,0,0.7659169512465016
balanda,MIXPRE-009-20180525-TG-tour-trim__393.9,0,0.710932882340471
balanda,MIXPRE-009-20180525-TG-tour-trim__396.6,0,0.7222686232464566
balanda,MIXPRE-009-20180525-TG-tour-trim__397.9,0,0.6244810780605918
balanda,MIXPRE-009-20180525-TG-tour-trim__400.8,0,0.6773606679354838
balanda,MIXPRE-009-20180525-TG-tour-trim__402.2,0,0.6916180855489801
balanda,MIXPRE-009-20180525-TG-tour-trim__405.8,0,0.7328964435606411
balanda,MIXPRE-009-20180525-TG-tour-trim__412.4,0,0.8538697054003833
balanda,MIXPRE-009-20180525-TG-tour-trim__414.1,0,0.7368351233691857
balanda,MIXPRE-009-20180525-TG-tour-trim__421.7,0,0.6996463940566113
balanda,MIXPRE-009-20180525-TG-tour-trim__426.1,0,0.7888822404083962
balanda,MIXPRE-009-20180525-TG-tour-trim__429.3,0,0.7743690105355645
balanda,MIXPRE-009-20180525-TG-tour-trim__432.2,0,0.7035068145682605
balanda,MIXPRE-009-20180525-TG-tour-trim__434.9,0,0.8117297990758412
balanda,MIXPRE-009-20180525-TG-tour-trim__436,0,0.5831362618103162
balanda,MIXPRE-009-20180525-TG-tour-trim__439.5,0,0.8288599838851445
balanda,MIXPRE-009-20180525-TG-tour-trim__444,0,0.6979842567792669
balanda,MIXPRE-009-20180525-TG-tour-trim__448.1,0,0.7033576367594919
balanda,MIXPRE-009-20180525-TG-tour-trim__452.4,0,0.7845764826710512
balanda,MIXPRE-009-20180525-TG-tour-trim__455.6,0,0.7934651452867902
balanda,MIXPRE-009-20180525-TG-tour-trim__462,0,0.8306647068494152
balanda,MIXPRE-009-20180525-TG-tour-trim__464.8,0,0.863157717558422
balanda,MIXPRE-009-20180525-TG-tour-trim__466.7,0,0.7350634955636135
balanda,MIXPRE-009-20180525-TG-tour-trim__471.4,0,0.6917743586828733
balanda,MIXPRE-009-20180525-TG-tour-trim__480.9,1,0.9416929354828518
balanda,MIXPRE-009-20180525-TG-tour-trim__487.7,0,0.7933619601461281
balanda,MIXPRE-009-20180525-TG-tour-trim__493.6,0,0.7105255651922321
balanda,MIXPRE-009-20180525-TG-tour-trim__495.4,0,0.6932576380076566
balanda,MIXPRE-009-20180525-TG-tour-trim__496.8,0,0.6842315005593922
balanda,MIXPRE-009-20180525-TG-tour-trim__498.4,0,0.6739057405909237
balanda,MIXPRE-009-20180525-TG-tour-trim__501.1,0,0.7651073786611028
balanda,MIXPRE-009-20180525-TG-tour-trim__502.8,0,0.7696478527763426
balanda,MIXPRE-009-20180525-TG-tour-trim__504.1,0,0.6433845189000993
balanda,MIXPRE-009-20180525-TG-tour-trim__507.8,0,0.8671833275676144
balanda,MIXPRE-009-20180525-TG-tour-trim__510.8,0,0.7014618731761946
balanda,MIXPRE-009-20180525-TG-tour-trim__516.7,0,0.7119968656108335
